Date,VALE3.SA,PETR4.SA,ITUB4.SA,PGCO34.SA,AAPL34.SA,AMZO34.SA,^BVSP,VALE3.SA_returns,VALE3.SA_ma_30,VALE3.SA_volatility_30,VALE3.SA_ma_180,VALE3.SA_volatility_180,PETR4.SA_returns,PETR4.SA_ma_30,PETR4.SA_volatility_30,PETR4.SA_ma_180,PETR4.SA_volatility_180,ITUB4.SA_returns,ITUB4.SA_ma_30,ITUB4.SA_volatility_30,ITUB4.SA_ma_180,ITUB4.SA_volatility_180,PGCO34.SA_returns,PGCO34.SA_ma_30,PGCO34.SA_volatility_30,PGCO34.SA_ma_180,PGCO34.SA_volatility_180,AAPL34.SA_returns,AAPL34.SA_ma_30,AAPL34.SA_volatility_30,AAPL34.SA_ma_180,AAPL34.SA_volatility_180,AMZO34.SA_returns,AMZO34.SA_ma_30,AMZO34.SA_volatility_30,AMZO34.SA_ma_180,AMZO34.SA_volatility_180,^BVSP_returns,^BVSP_ma_30,^BVSP_volatility_30,^BVSP_ma_180,^BVSP_volatility_180
2014-01-21 00:00:00+00:00,15.929678916931152,4.617854595184326,9.668696403503418,10.058460235595703,2.055532455444336,2.3510749340057373,48542.0,-0.0223337336052591,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,0.0105398579367352,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,0.0141127471348689,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,0.0,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,-0.0034080643836741,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-01-22 00:00:00+00:00,16.30382537841797,4.768373012542725,9.691121101379396,10.133939743041992,2.055532455444336,2.3510749340057373,49300.0,0.0234873824788237,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,0.0325948802102527,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,0.0023193093401765,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,0.0075040817061815,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,0.0156153434139507,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-01-23 00:00:00+00:00,15.852792739868164,4.656988620758057,9.498899459838867,10.133939743041992,2.055532455444336,2.3510749340057373,48321.0,-0.0276642216216848,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,-0.0233589929923021,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,-0.0198348198861293,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,0.0,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,-0.0198580121703854,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-01-24 00:00:00+00:00,16.016809463500977,4.545608043670654,9.37395477294922,10.23779010772705,2.0641090869903564,2.3510749340057373,47787.0,0.010346235286375,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,-0.023916866919308,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,-0.0131535961000441,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,0.0102477779933873,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0041724622363923,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,-0.0110510957968584,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-01-27 00:00:00+00:00,15.950175285339355,4.548617362976074,9.562968254089355,10.189048767089844,2.08328914642334,2.3510749340057373,47701.0,-0.0041602653957685,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,0.0006620278907703,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,0.0201636860554927,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,-0.0047609240006218,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0092921733419377,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,-0.0017996526251909,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-01-28 00:00:00+00:00,16.273073196411133,4.530555248260498,9.630257606506348,10.066116333007812,1.913319110870361,2.3510749340057373,47841.0,0.0202441606625207,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,-0.0039709022048314,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,0.0070364504648665,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,-0.0120651531749556,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,-0.0815873475099645,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,0.002934948952852,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-01-29 00:00:00+00:00,16.96500015258789,4.455296993255615,9.44764232635498,10.066116333007812,1.920337438583374,2.3510749340057373,47557.0,0.0425197470585554,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,-0.016611265260208,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,-0.0189626578657656,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,0.0,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0036681427960127,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,-0.0059363307623168,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-01-30 00:00:00+00:00,16.6574764251709,4.425194263458252,9.45725154876709,9.905577659606934,1.8886818885803225,2.3510749340057373,47244.0,-0.0181269510551747,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,-0.006756615741427,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,0.0010171026887102,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,-0.0159484222206389,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,-0.0164843685109862,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,-0.0065815757932585,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-01-31 00:00:00+00:00,16.939374923706055,4.425194263458252,9.694330215454102,9.897627830505373,1.892268419265747,2.2204999923706055,47639.0,0.0169232416327591,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,0.0,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,0.025068453076932,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,-0.0008025608777951,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.001898959643289,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,-0.0555384006466606,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,0.0083608500550333,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-02-03 00:00:00+00:00,16.46784019470215,4.169315338134766,9.583745956420898,9.814440727233888,1.8899284601211548,2.097475051879883,46148.0,-0.0278366073794146,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,-0.057823207319156,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,-0.0114071066876715,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,-0.0084047515926083,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,-0.0012365894398324,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,-0.0554041616363084,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,-0.0312978861856881,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-02-04 00:00:00+00:00,16.74460792541504,4.24156379699707,10.048505783081056,9.814440727233888,1.8899284601211548,2.097475051879883,46964.0,0.0168065591747683,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,0.0173286146532218,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,0.0484945895658657,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,0.0,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,0.0176822397503684,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-02-05 00:00:00+00:00,17.17001724243164,4.163293838500977,10.000426292419434,9.814440727233888,1.8899284601211548,2.097475051879883,46624.0,0.0254057496545447,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,-0.0184530900022079,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,-0.0047847403086112,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,0.0,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,-0.0072395877693552,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-02-06 00:00:00+00:00,17.559547424316406,4.277686595916748,10.20877170562744,9.814440727233888,1.8899284601211548,2.097475051879883,47738.0,0.0226866505947433,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,0.0274765034257009,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,0.020833653197958,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,0.0,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,0.0238932738503774,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-02-07 00:00:00+00:00,17.45191192626953,4.3499345779418945,10.202356338500977,9.814440727233888,1.8899284601211548,2.097475051879883,48074.0,-0.0061297421537084,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,0.0168894986589505,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,-0.0006284171408131,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,0.0,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,0.0070384180317566,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-02-10 00:00:00+00:00,17.24177360534668,4.398100852966309,10.186333656311035,9.814440727233888,1.9013341665267944,2.097475051879883,47711.0,-0.012040991371641,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,0.0110728734332374,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,-0.001570488390949,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,0.0,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0060349937292909,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,-0.0075508590922328,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-02-11 00:00:00+00:00,17.67742919921875,4.503462791442871,10.20556640625,10.106918334960938,1.9013341665267944,2.097475051879883,48463.0,0.0252674466005615,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,0.0239562352021784,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,0.0018880934581451,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,0.02980074115843,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,0.0157615644191067,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-02-12 00:00:00+00:00,17.662050247192383,4.503462791442871,10.096582412719728,10.008898735046388,2.0519356727600098,2.097475051879883,48217.0,-0.0008699767286889,16.80508944193522,0.5703655673727412,16.155950339635215,0.8015733136211921,0.0,4.603305117289225,0.238941881964421,5.472319393687778,0.974008172185718,-0.0106788775058609,9.85381056467692,0.268182368199685,11.637398174073962,1.4325505875487166,-0.0096982677277098,10.050323740641277,0.1487405779803249,9.836070564058092,0.2881637478960497,0.0792083311206268,1.989900028705597,0.0746860838185304,2.1711607880062527,0.2415098027864653,0.0,2.2790958007176716,0.1138848705143387,1.9453038765324489,0.2142761023542277,-0.0050760373893485,48700.433333333334,1309.9887518162418,52631.677777777775,4239.980209260674
2014-02-13 00:00:00+00:00,17.590295791625977,4.398100852966309,10.05172061920166,9.93471622467041,2.030757188796997,2.097475051879883,47813.0,-0.0040626345504714,16.796717898050943,0.5562996343851205,16.155950339635215,0.8015733136211921,-0.0233957608524628,4.581831423441569,0.2267652529259126,5.472319393687778,0.974008172185718,-0.0044432652242356,9.852268282572428,0.2668594863345495,11.637398174073962,1.4325505875487166,-0.0074116556016522,10.041500854492188,0.1474372170396269,9.836070564058092,0.2881637478960497,-0.0103212221728793,1.9887467583020528,0.0737419150022795,2.1711607880062527,0.2415098027864653,0.0,2.2706424713134767,0.117705723891668,1.9453038765324489,0.2142761023542277,-0.0083787875645519,48616.166666666664,1281.8238375747003,52631.677777777775,4239.980209260674
2014-02-14 00:00:00+00:00,17.856821060180664,4.389069080352783,10.128636360168455,9.93471622467041,2.030757188796997,2.097475051879883,48201.0,0.0151518355183981,16.810044034322104,0.5770638843177232,16.155950339635215,0.8015733136211921,-0.0020535619612801,4.562565263112386,0.2172617475957953,5.472319393687778,0.974008172185718,0.0076519974918389,9.853930600484212,0.2684695066812405,11.637398174073962,1.4325505875487166,0.0,10.0326779683431,0.1455700905201059,9.836070564058092,0.2881637478960497,0.0,1.9877650141716003,0.072949502414811,2.1711607880062527,0.2415098027864653,0.0,2.2621891419092814,0.1207959659675625,1.9453038765324489,0.2142761023542277,0.008114947817539,48523.5,1203.0336868617435,52631.677777777775,4239.980209260674
2014-02-17 00:00:00+00:00,17.67742919921875,4.34391450881958,10.000426292419434,9.93471622467041,2.030757188796997,2.097475051879883,47576.0,-0.010046125251372,16.81687774658203,0.5863180277252759,16.155950339635215,0.8015733136211921,-0.0102879610018745,4.540589809417725,0.2041009037240867,5.472319393687778,0.974008172185718,-0.0126581765985022,9.85078550974528,0.2660928465015265,11.637398174073962,1.4325505875487166,0.0,10.023855082194013,0.1431171352244254,9.836070564058092,0.2881637478960497,0.0,1.9882490674654645,0.0731927053409873,2.1711607880062527,0.2415098027864653,0.0,2.253735812505086,0.1232105823522984,1.9453038765324489,0.2142761023542277,-0.0129665359639841,48410.23333333333,1121.5650605548913,52631.677777777775,4239.980209260674
2014-02-18 00:00:00+00:00,17.718427658081055,4.247583866119385,9.939529418945312,9.951675415039062,2.0663678646087646,2.097475051879883,46600.0,0.0023192545929764,16.839429346720376,0.6078851185698985,16.155950339635215,0.8015733136211921,-0.0221759987459726,4.52001919746399,0.2013889110130634,5.472319393687778,0.974008172185718,-0.0060894277597228,9.848173268636067,0.2647771554365605,11.637398174073962,1.4325505875487166,0.0017070633911553,10.014878622690835,0.1387047896586691,9.836070564058092,0.2881637478960497,0.0175356640410875,1.989920143286387,0.0744157745446826,2.1711607880062527,0.2415098027864653,0.0,2.2452824831008913,0.1249887357545852,1.9453038765324489,0.2142761023542277,-0.0205145451488145,48282.566666666666,1101.5328092640211,52631.677777777775,4239.980209260674
2014-02-19 00:00:00+00:00,17.897815704345703,4.27467679977417,10.139583587646484,9.970215797424316,2.0663678646087646,2.09155011177063,47151.0,0.0101243772713,16.864031092325845,0.6355995172786735,16.155950339635215,0.8015733136211921,0.0063784340718708,4.500050640106201,0.1946955255300369,5.472319393687778,0.974008172185718,0.0201271267752229,9.84699675242106,0.2633499758864998,11.637398174073962,1.4325505875487166,0.0018630413083244,10.009500439961752,0.1371437355323861,9.836070564058092,0.2881637478960497,0.0,1.99159121910731,0.0755808528161617,2.1711607880062527,0.2415098027864653,-0.0028247964637017,2.236631655693054,0.1263874492870785,1.9453038765324489,0.2142761023542277,0.0118240343347639,48168.36666666667,1030.7785970284722,52631.677777777775,4239.980209260674
2014-02-20 00:00:00+00:00,17.69280433654785,4.262635707855225,10.126542091369627,9.884379386901855,1.977733850479126,2.1076500415802,47289.0,-0.0114545468108755,16.9021297454834,0.6502048072803523,16.155950339635215,0.8015733136211921,-0.0028168426486843,4.48459758758545,0.1945224172227907,5.472319393687778,0.974008172185718,-0.0012861964363847,9.855957889556883,0.2682552111528883,11.637398174073962,1.4325505875487166,-0.0086092831154803,9.999420324961344,0.1347567015510382,9.836070564058092,0.2881637478960497,-0.0428936278228563,1.9902974088986716,0.0754710388947727,2.1711607880062527,0.2415098027864653,0.0076976065354421,2.228517492612203,0.1266005987258606,1.9453038765324489,0.2142761023542277,0.0029267671947572,48100.6,1019.0813510216112,52631.677777777775,4239.980209260674
2014-02-21 00:00:00+00:00,17.738935470581055,4.259624004364014,10.139583587646484,9.870075225830078,1.9487123489379885,2.067699909210205,47380.0,0.0026073387324987,16.942449378967286,0.6636557248774958,16.155950339635215,0.8015733136211921,-0.0007065355093941,4.466334835688273,0.1887953843965206,5.472319393687778,0.974008172185718,0.0012878528681543,9.863751729329428,0.2731050715494472,11.637398174073962,1.4325505875487166,-0.0014471481224943,9.98882843653361,0.1318943265442041,9.836070564058092,0.2881637478960497,-0.0146741188325754,1.9871837814648947,0.0751855700033064,2.1711607880062527,0.2415098027864653,-0.0189548224714016,2.219071658452352,0.1277077606174389,1.9453038765324489,0.2142761023542277,0.0019243375837931,48023.4,981.069880459522,52631.677777777775,4239.980209260674
2014-02-24 00:00:00+00:00,17.257144927978516,4.364986896514893,10.195008277893066,9.870075225830078,1.952633023262024,2.058199882507324,47393.0,-0.0271600594861827,16.97029711405436,0.6585598343097893,16.155950339635215,0.8015733136211921,0.0247352564552489,4.453591108322144,0.1819554551579783,5.472319393687778,0.974008172185718,0.0054661702591127,9.874888165791829,0.2797170535614212,11.637398174073962,1.4325505875487166,0.0,9.98642307917277,0.1334224791689734,9.836070564058092,0.2881637478960497,0.0020119307634973,1.9862591663996376,0.0754423571116726,2.1711607880062527,0.2415098027864653,-0.0045944900711001,2.209309156735738,0.1284609912455097,1.9453038765324489,0.2142761023542277,0.0002743773744195,47955.6,950.5325403924172,52631.677777777775,4239.980209260674
2014-02-25 00:00:00+00:00,16.6626033782959,4.268656253814697,10.126542091369627,9.734432220458984,1.952633023262024,2.058199882507324,46716.0,-0.0344519068573564,16.978668530782063,0.6527819956542207,16.155950339635215,0.8015733136211921,-0.0220689420115116,4.438338740666707,0.1774354877448138,5.472319393687778,0.974008172185718,-0.0067156577667425,9.878829924265544,0.2824813068871961,11.637398174073962,1.4325505875487166,-0.013742854260737,9.971309757232666,0.1354846592463484,9.836070564058092,0.2881637478960497,0.0,1.9832762281099956,0.0749248230960489,2.1711607880062527,0.2415098027864653,0.0,2.1995466550191245,0.1284445198682607,1.9453038765324489,0.2142761023542277,-0.0142848099930369,47856.03333333333,917.0350831228848,52631.677777777775,4239.980209260674
2014-02-26 00:00:00+00:00,16.66773223876953,4.124159336090088,10.087413787841797,9.71800708770752,1.914042353630066,2.058199882507324,46599.0,0.0003078066708539,16.97986456553141,0.6521572129286461,16.155950339635215,0.8015733136211921,-0.0338506801983596,4.414858134587606,0.1704860643242877,5.472319393687778,0.974008172185718,-0.0038639353073127,9.881360658009848,0.2840465537639299,11.637398174073962,1.4325505875487166,-0.0016873231411426,9.955648930867511,0.1367415461282704,9.836070564058092,0.2881637478960497,-0.0197634010959669,1.9790069341659544,0.0751049702656798,2.1711607880062527,0.2415098027864653,0.0,2.18978415330251,0.1276580485482542,1.9453038765324489,0.2142761023542277,-0.0025044952478807,47739.166666666664,840.7753844675008,52631.677777777775,4239.980209260674
2014-02-27 00:00:00+00:00,16.918874740600586,4.226511478424072,10.24716854095459,9.64170742034912,1.9149836301803589,2.058199882507324,47607.0,0.0150675867738558,16.98293991088867,0.651626937054152,16.155950339635215,0.8015733136211921,0.0248176983460148,4.39930477142334,0.1654347745269589,5.472319393687778,0.974008172185718,0.0158370377653529,9.896157964070635,0.2913071681742925,11.637398174073962,1.4325505875487166,-0.0078513697993605,9.941757170359294,0.146740321896113,9.836070564058092,0.2881637478960497,0.0004917741493586,1.974321973323822,0.0745483648848611,2.1711607880062527,0.2415098027864653,0.0,2.180021651585897,0.1260871694371004,1.9453038765324489,0.2142761023542277,0.0216313654799458,47669.53333333333,755.2802966030687,52631.677777777775,4239.980209260674
2014-02-28 00:00:00+00:00,16.913747787475586,4.091046333312988,10.175448417663574,9.804901123046877,1.9149836301803589,2.058199882507324,47094.0,-0.0003030315670282,16.991653060913087,0.6487955618741639,16.155950339635215,0.8015733136211921,-0.032051290006574,4.380038626988729,0.1665912766987082,5.472319393687778,0.974008172185718,-0.0069990186073717,9.91497189203898,0.2904825198387665,11.637398174073962,1.4325505875487166,0.016925809463304,9.933305199941,0.1470885070367761,9.836070564058092,0.2881637478960497,0.0,1.9696370124816895,0.0736800476714579,2.1711607880062527,0.2415098027864653,0.0,2.170259149869283,0.1237020027999668,1.9453038765324489,0.2142761023542277,-0.0107757262587434,47599.933333333334,705.67551072488,52631.677777777775,4239.980209260674
2014-03-05 00:00:00+00:00,16.32432746887207,4.000736236572266,10.023761749267578,9.59614372253418,1.953418016433716,2.058199882507324,46589.0,-0.0348485933460575,16.992678133646645,0.647677923792341,16.155950339635215,0.8015733136211921,-0.022075060848208,4.361073478062948,0.1763557374102204,5.472319393687778,0.974008172185718,-0.0149071237128658,9.931292502085368,0.2819780375042757,11.637398174073962,1.4325505875487166,-0.0212911275588492,9.917894649505616,0.1573821798091266,9.836070564058092,0.2881637478960497,0.0200703471547363,1.966233197848002,0.0719125866424001,2.1711607880062527,0.2415098027864653,0.0,2.160496648152669,0.1204541861428535,1.9453038765324489,0.2142761023542277,-0.0107232343822992,47529.3,696.9357141481648,52631.677777777775,4239.980209260674
2014-03-06 00:00:00+00:00,16.273073196411133,4.042881011962891,10.301026344299316,9.65654468536377,1.9353766441345217,2.058199882507324,47093.0,-0.003139747873759,17.00412460962931,0.631064983064455,16.155950339635215,0.8015733136211921,0.0105342549217224,4.341907691955567,0.1787146753199646,5.472319393687778,0.974008172185718,0.0276607327635254,9.952370166778564,0.2852860125672058,11.637398174073962,1.4325505875487166,0.0062942953519706,9.904497464497885,0.1620414961650518,9.836070564058092,0.2881637478960497,-0.0092357970221508,1.962228004137675,0.0700905093704634,2.1711607880062527,0.2415098027864653,0.0,2.1507341464360556,0.1162714525775896,1.9453038765324489,0.2142761023542277,0.0108180042499301,47481.0,674.170550405848,52631.677777777775,4239.980209260674
2014-03-07 00:00:00+00:00,15.658028602600098,4.009766578674316,10.095531463623049,9.60037899017334,1.9631439447402952,2.058199882507324,46244.0,-0.0377952330446518,16.982598050435385,0.665833701849431,16.155950339635215,0.8015733136211921,-0.0081908008646776,4.3166208108266195,0.1697352277680014,5.472319393687778,0.974008172185718,-0.0199489714721478,9.965850512186686,0.2820520648562754,11.637398174073962,1.4325505875487166,-0.0058163346228344,9.886712106068927,0.1652397073753688,9.836070564058092,0.2881637478960497,0.0143472334906631,1.959148387114207,0.0678432022599711,2.1711607880062527,0.2415098027864653,0.0,2.140971644719442,0.1110482087753755,1.9453038765324489,0.2142761023542277,-0.0180281570509417,47379.13333333333,618.4177660234037,52631.677777777775,4239.980209260674
2014-03-10 00:00:00+00:00,15.396634101867676,3.916446685791016,9.96505641937256,9.60037899017334,1.9683208465576172,2.058199882507324,45533.0,-0.0166939598442817,16.967392762502033,0.6970031073985422,16.155950339635215,0.8015733136211921,-0.023273148461962,4.291936079661052,0.1723569256281057,5.472319393687778,0.974008172185718,-0.0129240391871022,9.981389077504476,0.2679270092530718,11.637398174073962,1.4325505875487166,0.0,9.868926747639971,0.1664224211367201,9.836070564058092,0.2881637478960497,0.002637046473944,1.9562413334846496,0.0653950908349299,2.1711607880062527,0.2415098027864653,0.0,2.131209143002828,0.1046287385114023,1.9453038765324489,0.2142761023542277,-0.0153749675633595,47286.2,678.5576183194441,52631.677777777775,4239.980209260674
2014-03-11 00:00:00+00:00,15.145490646362305,3.9465503692626953,10.07270050048828,9.60037899017334,1.9683208465576172,2.058199882507324,45698.0,-0.016311581729081,16.938348801930747,0.7538178409581677,16.155950339635215,0.8015733136211921,0.0076864785574375,4.271967490514119,0.1766039667999166,5.472319393687778,0.974008172185718,0.010802154707971,10.004680601755778,0.242462089101319,11.637398174073962,1.4325505875487166,0.0,9.847679710388183,0.1581913798732066,9.836070564058092,0.2881637478960497,0.0,1.9530483921368915,0.0622075600822342,2.1711607880062527,0.2415098027864653,0.0,2.121446641286214,0.0967752831838102,1.9453038765324489,0.2142761023542277,0.0036237454154131,47216.566666666666,730.585201589559,52631.677777777775,4239.980209260674
2014-03-12 00:00:00+00:00,15.432512283325195,4.009766578674316,9.948742866516112,9.94107723236084,1.9683208465576172,2.058199882507324,45862.0,0.0189509632711588,16.921093368530272,0.7825934560359067,16.155950339635215,0.8015733136211921,0.0160180926370467,4.254005797704061,0.1748906422422048,5.472319393687778,0.974008172185718,-0.0123062960093134,10.017539755503336,0.2280280209626063,11.637398174073962,1.4325505875487166,0.0354879992275543,9.839413992563884,0.1457266535181309,9.836070564058092,0.2881637478960497,0.0,1.949216115474701,0.0572513029108242,2.1711607880062527,0.2415098027864653,0.0,2.1116841395696,0.0871008163605668,1.9453038765324489,0.2142761023542277,0.0035887785023414,47155.26666666667,764.8829495006602,52631.677777777775,4239.980209260674
2014-03-13 00:00:00+00:00,15.017358779907228,3.922466516494751,9.815006256103516,9.967035293579102,1.9683208465576172,2.058199882507324,45444.0,-0.0269012261773179,16.879236221313477,0.8491951082161533,16.155950339635215,0.8015733136211921,-0.0217718564077682,4.233736173311869,0.1769597978661992,5.472319393687778,0.974008172185718,-0.0134425637698112,10.02369804382324,0.2195450776096383,11.637398174073962,1.4325505875487166,0.0026111919877014,9.836111291249592,0.1414722440248198,9.836070564058092,0.2881637478960497,0.0,1.951049506664276,0.0569419531953034,2.1711607880062527,0.2415098027864653,0.0,2.101921637852987,0.0749030256304709,1.9453038765324489,0.2142761023542277,-0.009114299419999,47075.36666666667,814.3754739944753,52631.677777777775,4239.980209260674
2014-03-14 00:00:00+00:00,14.996858596801758,3.8472087383270264,9.55405044555664,9.967035293579102,1.9683208465576172,2.058199882507324,44966.0,-0.0013650991100311,16.81363150278727,0.915756862764286,16.155950339635215,0.8015733136211921,-0.0191863404955149,4.21346656481425,0.1853344490343343,5.472319393687778,0.974008172185718,-0.026587431911681,10.027244981129964,0.2105945971388384,11.637398174073962,1.4325505875487166,0.0,9.832808589935302,0.1370035261471411,9.836070564058092,0.2881637478960497,0.0,1.9526489535967508,0.0567230161028736,2.1711607880062527,0.2415098027864653,0.0,2.092159136136373,0.0586275408751898,1.9453038765324489,0.2142761023542277,-0.0105184402781445,46989.0,894.9416471056575,52631.677777777775,4239.980209260674
