Date,AAPL34.SA,AMZO34.SA,ITUB4.SA,PETR4.SA,PGCO34.SA,VALE3.SA,VALE3.SA_returns,VALE3.SA_ma_30,VALE3.SA_volatility_30,VALE3.SA_ma_180,VALE3.SA_volatility_180,PETR4.SA_returns,PETR4.SA_ma_30,PETR4.SA_volatility_30,PETR4.SA_ma_180,PETR4.SA_volatility_180,ITUB4.SA_returns,ITUB4.SA_ma_30,ITUB4.SA_volatility_30,ITUB4.SA_ma_180,ITUB4.SA_volatility_180,PGCO34.SA_returns,PGCO34.SA_ma_30,PGCO34.SA_volatility_30,PGCO34.SA_ma_180,PGCO34.SA_volatility_180,AAPL34.SA_returns,AAPL34.SA_ma_30,AAPL34.SA_volatility_30,AAPL34.SA_ma_180,AAPL34.SA_volatility_180,AMZO34.SA_returns,AMZO34.SA_ma_30,AMZO34.SA_volatility_30,AMZO34.SA_ma_180,AMZO34.SA_volatility_180,^BVSP_returns,^BVSP_ma_30,^BVSP_volatility_30,^BVSP_ma_180,^BVSP_volatility_180
2019-05-10 00:00:00+00:00,0.20506199942077946,0.3650247322258121,0.7670450686394398,0.8060453133346562,0.394865484119731,0.33058658396375024,0.5761381681017312,0.34916982176134587,0.10997950352207667,0.3914029299239611,0.13943210734429762,0.5612231351673749,0.8661812514238749,0.08645723910345313,0.8037525187320493,0.4381104664185172,0.5014278613554816,0.8637303265365068,0.10013513165742763,0.8750868805172454,0.4838168142879806,0.6148793363547234,0.3832493633593032,0.16253257053975,0.3219991621526709,0.3119976162435831,0.41160574605944883,0.21294195056332005,0.08486281616611323,0.20888173444066596,0.18010885102974658,0.3297112783721287,0.3764040650254605,0.16882569106900483,0.3588325579383887,0.2063710152291813,0.4949669268859442,0.6270713021653287,0.03056742945040178,0.5809693932578932,0.36488676446077517
2019-05-13 00:00:00+00:00,0.19017195412703491,0.3495708811374497,0.748471604976939,0.7782953946083287,0.3918408468897313,0.3144516886938335,0.4454749886666375,0.3486506171096146,0.12342472800845736,0.3911056179379371,0.140145045605148,0.5156819566935134,0.8634975755619085,0.09181880670384537,0.80548045862187,0.4341531585645156,0.4532606372935424,0.8608250766952563,0.11051222691158896,0.875921999542056,0.48054354212499983,0.4724373905903331,0.38437810460276917,0.1636791616144762,0.32301837288997093,0.31408823864952234,0.2787345523878364,0.21302369942352817,0.08354917942768818,0.2087489338425533,0.17987931083953793,0.3037847160595483,0.3770355010597926,0.1627575735566674,0.3588041650847444,0.20627460698241443,0.42158881823234645,0.6260711105433423,0.039466295524947057,0.5819504001424312,0.3618903329681079
2019-05-14 00:00:00+00:00,0.19548982198283868,0.3546618086353683,0.7430089960348035,0.7818531855368782,0.39986797773833627,0.31572340872664534,0.5422071240840765,0.347723268919487,0.13722663552810846,0.39094831576579137,0.14071712715794632,0.5794279974443584,0.8609392913067773,0.09552450213061695,0.8074659573126814,0.428451619529079,0.5010147160057546,0.8572775905711172,0.1174416415605031,0.8767680990626558,0.4769786707430004,0.5651294164402718,0.3857850983198428,0.16855961934542998,0.32403086816618754,0.31735841788622504,0.4988137100671532,0.21319977244490917,0.0813759540195458,0.20862786641996708,0.17958674427079643,0.3385958605518612,0.3779128264004396,0.15474907244850264,0.3588070223081738,0.2062851667257129,0.529059347099756,0.6248225617980909,0.045769968031487696,0.5830725972749611,0.35786980477452524
2019-05-15 00:00:00+00:00,0.19661785919391644,0.3582333344481088,0.7466509970615783,0.7775839984257348,0.4016600189005598,0.3185847727837425,0.5513349043121153,0.34643219945045184,0.14273362473066242,0.3908495835801087,0.14109279148183074,0.5631017497855724,0.8583057214141763,0.09944087404382373,0.809445300091229,0.42232644443752315,0.5349969481314286,0.8542052339550092,0.12308878699658402,0.8776495253034173,0.47325870003580495,0.5125659369217724,0.38719353243244164,0.17382705326787598,0.3250082374884129,0.3210441906216766,0.45083807716198665,0.2134267494176431,0.07854425709789026,0.2084899835460887,0.17919981261611515,0.33586269574902256,0.37870150928962304,0.15036294326518168,0.35883312660784655,0.20638672751290404,0.49743648724725265,0.6231577048946271,0.05229196003354267,0.5841790982973387,0.3534898652457973
2019-05-16 00:00:00+00:00,0.1995185190235955,0.3697102636888226,0.73171979615787,0.7558825672826152,0.4016600189005598,0.3062649654115063,0.46446085392815806,0.3449800903582293,0.16121716072534667,0.39060414714876923,0.1420853038470935,0.5265941151763621,0.854543930386561,0.10587187271524731,0.8113887871675196,0.41475550289642577,0.4656533030118407,0.851306594360256,0.13691258515262592,0.8786118192998065,0.468345446050067,0.49771315032411884,0.3889610785444237,0.17024630798913692,0.32596993238609495,0.3246926642565564,0.4704281181489682,0.21372855305835103,0.07517334128998604,0.2083319144112484,0.17864480303403213,0.3492988071602365,0.37990151486148166,0.14929803324647645,0.3589314330066536,0.20683255537810538,0.4543548427555082,0.6211426682046526,0.06520295822011962,0.5852251319239377,0.34826419270022435
2019-05-17 00:00:00+00:00,0.20225799425765856,0.3739683077843976,0.7339049967739347,0.7348925323220896,0.42661593831299605,0.31675662559855633,0.5968160600755716,0.3438528323322407,0.16717202211934873,0.39039664172089295,0.14268165379212477,0.527022357947411,0.8509821100309307,0.11864140726292469,0.8132044430969456,0.4066650481186573,0.5296248178045316,0.8488897650806435,0.14856374289117474,0.8796428326649823,0.4628915693045984,0.703947698434567,0.3915936966776095,0.18769620908590656,0.3270522410464174,0.3311056949853809,0.46828616395353695,0.2139822282521352,0.07317404699284182,0.20818559115267551,0.17808587093171385,0.33677209310050643,0.3812541248524845,0.14936116620463283,0.35902807275486687,0.20731740581528038,0.5139883496619836,0.6194526374324161,0.07609670304420173,0.5862465002345822,0.3431597513016199
2019-05-20 00:00:00+00:00,0.19455511960070046,0.3739683077843976,0.7637671368493336,0.7647765383442517,0.42145557781667864,0.3090468605041943,0.4905918518218237,0.34235074977442387,0.17630181001392053,0.3901188529510886,0.14357771983273082,0.6375449828242955,0.8473082515715893,0.11926081419955514,0.8153969893208608,0.3969575003472953,0.634025453619432,0.8469016396331559,0.14813510119035048,0.8809732919525459,0.45619179251413444,0.4567371910816281,0.39383038835089107,0.19846895638514833,0.32804818074687037,0.3370286806698927,0.35481941480294565,0.2139788508958259,0.07321750273454843,0.207965939423263,0.17730747087229948,0.3297112783721287,0.3827161696488585,0.1452508820592916,0.3590871926812432,0.20763314321758528,0.5908362373579972,0.6178118272095707,0.0777116470718884,0.5874996477718142,0.33715218568758676
2019-05-21 00:00:00+00:00,0.19668228713968075,0.36212811670481443,0.8092897504738549,0.7992857333246965,0.42145557781667864,0.3142927026311784,0.5656063861554956,0.3410818943776171,0.18017360173531993,0.3897903035488698,0.1442036065699167,0.6451991618954475,0.8444622175237224,0.11274579021850734,0.8176837154764567,0.3890065306737493,0.6887502238248471,0.8456101366645052,0.1384857941091535,0.882457795031891,0.45067819612989324,0.49771315032411884,0.395993089497559,0.2067692209399637,0.32904385645759104,0.34273753730433765,0.46205490851798464,0.21405019631639222,0.07238168254876205,0.2077476837857005,0.17645703518239847,0.31028218896954196,0.38356138085053204,0.13898922360763188,0.3590131652389289,0.2072481495062044,0.6114454407573369,0.6168262890335867,0.07425992675420508,0.5888138606518778,0.33295836168289417
2019-05-22 00:00:00+00:00,0.19059087600153132,0.36212811670481443,0.8103819581838606,0.7957144758871398,0.41008855410370004,0.31469009558706096,0.5371571152192096,0.3394354342220262,0.17476171109749025,0.38946175380884707,0.14479667408516178,0.5646925592385931,0.8409014106354591,0.10057241107453843,0.8200440959618369,0.3797189039790457,0.5252314840242629,0.8446398031541076,0.13133494092237155,0.8842246646190681,0.44254644043142266,0.40671662339000303,0.3977617641202608,0.2036304186892435,0.3299299498937025,0.34730607680764175,0.3707770523271034,0.21373275348293086,0.07619303000787309,0.20745601390605986,0.17532427047414686,0.3297112783721287,0.3844065920522056,0.13169451271550225,0.3589137343681727,0.206706118759368,0.510614016883713,0.6156960950445052,0.06966522975176827,0.5902135799605821,0.32753935405686474
2019-05-23 00:00:00+00:00,0.1868200947104188,0.35612746813341595,0.807832775575133,0.7796445768077402,0.41008855410370004,0.3175514596441581,0.551380032230048,0.33817768460026904,0.17203701509283956,0.3891086609155062,0.14518610897971396,0.5390238695525217,0.8368870092980754,0.08822724800433418,0.8222003528803394,0.3707789960453714,0.5123488236715598,0.8438300110742794,0.12581327170077536,0.8859226982315038,0.43469788221747196,0.49771315032411884,0.39953043874296273,0.19817891803441998,0.3308208859684034,0.3516998406319788,0.3954269976071799,0.21327608314348628,0.08207000535007174,0.20714345312174473,0.17419605071827837,0.3195706117819874,0.3850367454787192,0.12323242246123078,0.3587763209693747,0.20600013650538918,0.49852829410026456,0.6148011076502262,0.06753735982845856,0.5915326511604548,0.32236732143449265
2019-05-24 00:00:00+00:00,0.18227574464113724,0.3522021596717633,0.7896239046133365,0.7885722647678687,0.41008855410370004,0.3214461368408396,0.5571764233379063,0.33721979174556127,0.16935816016466193,0.38869811414028643,0.1451521754007697,0.5906252983365247,0.8336633872850647,0.07683934066585466,0.824319440024829,0.3627050404173134,0.4568277268710296,0.842431114852983,0.11871131878263769,0.8872662967512688,0.428753074886165,0.49771315032411884,0.40130996454617845,0.1899656228430293,0.3317277610045093,0.35586149189058236,0.38580830418834267,0.21269812532039511,0.09028949673129819,0.20679798867598045,0.17303508903807208,0.32297588965049995,0.3855262194279169,0.11469468416282383,0.3585987490114462,0.20509653250159038,0.5047212961773452,0.613927536830873,0.06598046401266631,0.5927059727660533,0.3183127375787518
2019-05-27 00:00:00+00:00,0.1853374615873152,0.3522021596717633,0.7939942186014602,0.7939286952904403,0.40759419658407725,0.3363887569754353,0.6196113180130614,0.3367755540178989,0.16468594617236787,0.3883935503457997,0.14479264461881763,0.5830641581517224,0.8316058736712775,0.07136779248324088,0.826567183893645,0.35353648175586444,0.5370890917104038,0.8422500787717031,0.11823380158531918,0.888689828958021,0.4222378711517528,0.47737961656070377,0.4030030259372663,0.17777799128448055,0.33257358848344,0.35989126853808456,0.47432392325819145,0.212222080186721,0.09564930393401429,0.2064292577921268,0.17148872248931019,0.3297112783721287,0.3860156933771147,0.1051793582151134,0.3583469578681744,0.20363083208882304,0.5612052411300856,0.6139684913338017,0.06606038410878223,0.5940058349168345,0.3141097115389194
2019-05-28 00:00:00+00:00,0.18443506241344107,0.35761421481251254,0.8278626906723202,0.8139272711817996,0.397159030798211,0.33686576329723716,0.5374645360278151,0.33643404765192936,0.16122018323408668,0.3881163196282875,0.14451412140923076,0.6130964258356238,0.8329721704238569,0.0698265919324691,0.828723802946304,0.34681577095234334,0.6427802540912618,0.8437824917088752,0.1255213208329758,0.8902335605361691,0.41671710375454074,0.4123046474473074,0.40433436272871953,0.15971559220870377,0.33336985236889205,0.36285597923091445,0.4277918440351407,0.21163764529101536,0.10128720694395552,0.20603737725102375,0.1697572049781614,0.3390920197895306,0.3865202232131529,0.09805333501807685,0.3581007817681382,0.20203914755886315,0.5713720091443564,0.6152903073090639,0.06775681527834158,0.595351514760585,0.3110068585090239
2019-05-29 00:00:00+00:00,0.17963289857780887,0.34527809340071797,0.8511695778755483,0.8032139038769194,0.383541404370183,0.33249412791259053,0.5110228161799868,0.3359814759690764,0.1575926990503224,0.3878446665623617,0.1444182460081585,0.5504310272147633,0.8338355803866817,0.06828017875437076,0.8309270164709677,0.3384105855531237,0.6026379307198153,0.8461984806757357,0.1409555842178145,0.8922216865640431,0.4086608269107106,0.38434489142518913,0.4047294846162281,0.15365888754620766,0.33406182991468336,0.3648461764503724,0.38226347941557837,0.21092850435715965,0.10913760021513912,0.20558330860339427,0.16770609453439453,0.30862413547543427,0.3866521864274589,0.09459698742397962,0.35772282068409317,0.199642491698825,0.5214809280656396,0.6165993484852472,0.06966937900170357,0.5968585655653804,0.3062056296649387
2019-05-30 00:00:00+00:00,0.1808253382388275,0.34527809340071797,0.8642810433039548,0.7907147559753394,0.383541404370183,0.33495814714764177,0.5484448729050773,0.33512354097478314,0.14263477182103304,0.38764329734506997,0.14441520370150057,0.5465524576772397,0.8332686096287003,0.06869316651039387,0.8329246858902921,0.33067800265815145,0.5662429460073625,0.8491366277990426,0.1600077374011738,0.8942077967130619,0.401538733131658,0.49771315032411884,0.40497693582862476,0.15019497008612062,0.33482522037614926,0.36637123292183665,0.4524788579497492,0.21016763998613214,0.11548653909458803,0.20515076292848858,0.16573953424346405,0.3297112783721287,0.3865600718659413,0.0965883763002767,0.35739980634031,0.1977293571946812,0.5473151306733246,0.6177731270829501,0.07428061409111801,0.5984116582932908,0.30183813674592486
2019-05-31 00:00:00+00:00,0.1743471809553287,0.34527809340071797,0.8613667445304879,0.7692881226175259,0.383541404370183,0.3269303858610513,0.4908766651173975,0.3342211778360332,0.132174394011522,0.3873616040671434,0.14449633124683098,0.5277992055736523,0.8319088861398181,0.07140800226121005,0.8348312061792638,0.32180598752646944,0.5114923211476295,0.8526501357808296,0.17280651757496812,0.8962697843712619,0.39311381800855305,0.49771315032411884,0.40522438704102154,0.14660458749316518,0.33558861083761526,0.3678205791580838,0.36152402139233236,0.2088544036618209,0.12351700057251036,0.2046763069523209,0.16378197815248374,0.3297112783721287,0.3863485610556128,0.10046026071019998,0.3570767919965268,0.1957877358836974,0.49991597862078363,0.6191802336285315,0.07659037547780226,0.5999690861373377,0.296643453496356
2019-06-03 00:00:00+00:00,0.16783679695103607,0.30895624744816863,0.8648284121970436,0.7850011085822594,0.3677592804817166,0.32557926906458534,0.5273051160843957,0.3331799950312921,0.11722380068026964,0.3871847786787779,0.14476611782666116,0.6051599879492338,0.8300379254610444,0.06882001212954886,0.8369392539421319,0.3118513378358065,0.5331188192936692,0.8557020779287412,0.1865937619509361,0.8984152374727117,0.38379414460647276,0.363316002092709,0.4045063920591169,0.15791285509236475,0.33619587530939055,0.3686406239658162,0.3588981546611874,0.20738465629345776,0.13484086651166755,0.20410573473671248,0.16127350797671622,0.2656066535414298,0.3848466676064505,0.15276809845662848,0.3564198178095113,0.19253073796122797,0.5148294421049883,0.6200977647858907,0.07928428178343151,0.6016364614958352,0.2897455297408631
2019-06-04 00:00:00+00:00,0.17412156841394846,0.30895624744816863,0.8626422518969138,0.7925004353200915,0.3677592804817166,0.32780476107181733,0.5473484409195152,0.3325719433384542,0.11029451477433552,0.3870152050988751,0.14497974372878986,0.5875536528087646,0.8286317466264457,0.06633711744990309,0.8390769617081275,0.30193150949471853,0.5139621875436525,0.8587940952974089,0.19722295615008603,0.9005058961541375,0.3745603095623863,0.49771315032411884,0.4039026810112795,0.16745166218263052,0.3367960071342364,0.3694522255690437,0.517212853263326,0.20609733184205575,0.14003318350363897,0.20360591142194825,0.15894320345094196,0.3297112783721287,0.38317873474513475,0.19044846265100301,0.35583246627329984,0.1899380903934475,0.5281229799805872,0.6211468012278838,0.08252912788088466,0.6033023419866985,0.28312325921549586
2019-06-05 00:00:00+00:00,0.18024518077706828,0.30895624744816863,0.8378673098062132,0.7803586055409673,0.3820361923726132,0.32208198482378636,0.502930962889547,0.33159184397790537,0.0978648924296236,0.38673128011848623,0.14523135643143442,0.5469967262163412,0.8264969240090021,0.06248462087124685,0.8410665308163296,0.29219646138772276,0.4373278224185688,0.8604132785444929,0.20096859242936682,0.9022503981551522,0.366600442619167,0.6226073872425095,0.4037938648547859,0.1684124206809561,0.33753521887187976,0.3707139988137261,0.5130157536240728,0.20492135357092378,0.14043564367363343,0.2031900155938666,0.156981055005104,0.3297112783721287,0.38129185741829946,0.21975824765462537,0.35531121234367535,0.18792045368437443,0.46575474912583736,0.6211753566611184,0.08261135478879297,0.6047660416301206,0.2770361577720246
2019-06-06 00:00:00+00:00,0.18246905397425342,0.30895624744816863,0.850983573654945,0.795357360268579,0.3860069007645852,0.32534074183676603,0.5533127330497655,0.3311587111845829,0.09445791402719264,0.3864847284270726,0.14542123950415842,0.6032727651477724,0.8249909614613202,0.05784733013141701,0.8430979837053265,0.28307317068291,0.5667366984494752,0.8624477398634705,0.20729983909182514,0.9040225034107316,0.3592285054627301,0.5316126623772588,0.40382268933887494,0.1682093756402849,0.3383156236767578,0.37204492067671713,0.46469221697064617,0.2036701133639402,0.13731188321136042,0.20283240544590805,0.15539710829974573,0.3297112783721287,0.37921739545908534,0.2424177796585998,0.3548033049903546,0.185973891852774,0.5589793953611696,0.6219869321320013,0.08516268397349526,0.6063183869242139,0.2712101761269742
