Date,AAPL34.SA,AMZO34.SA,ITUB4.SA,PETR4.SA,PGCO34.SA,VALE3.SA,^BVSP,VALE3.SA_returns,VALE3.SA_ma_30,VALE3.SA_volatility_30,VALE3.SA_ma_180,VALE3.SA_volatility_180,VALE3.SA_rsi,VALE3.SA_bb_hband,VALE3.SA_bb_lband,PETR4.SA_returns,PETR4.SA_ma_30,PETR4.SA_volatility_30,PETR4.SA_ma_180,PETR4.SA_volatility_180,PETR4.SA_rsi,PETR4.SA_bb_hband,PETR4.SA_bb_lband,ITUB4.SA_returns,ITUB4.SA_ma_30,ITUB4.SA_volatility_30,ITUB4.SA_ma_180,ITUB4.SA_volatility_180,ITUB4.SA_rsi,ITUB4.SA_bb_hband,ITUB4.SA_bb_lband,PGCO34.SA_returns,PGCO34.SA_ma_30,PGCO34.SA_volatility_30,PGCO34.SA_ma_180,PGCO34.SA_volatility_180,PGCO34.SA_rsi,PGCO34.SA_bb_hband,PGCO34.SA_bb_lband,AAPL34.SA_returns,AAPL34.SA_ma_30,AAPL34.SA_volatility_30,AAPL34.SA_ma_180,AAPL34.SA_volatility_180,AAPL34.SA_rsi,AAPL34.SA_bb_hband,AAPL34.SA_bb_lband,AMZO34.SA_returns,AMZO34.SA_ma_30,AMZO34.SA_volatility_30,AMZO34.SA_ma_180,AMZO34.SA_volatility_180,AMZO34.SA_rsi,AMZO34.SA_bb_hband,AMZO34.SA_bb_lband,^BVSP_returns,^BVSP_ma_30,^BVSP_volatility_30,^BVSP_ma_180,^BVSP_volatility_180,^BVSP_rsi,^BVSP_bb_hband,^BVSP_bb_lband
2018-10-01 00:00:00+00:00,10.781608581542969,20.393299102783203,22.66217613220215,6.771078586578369,20.863588333129883,38.04674530029297,78624.0,0.00969563228332837,35.10757230122884,2.023681360170398,30.068766996595595,3.4982596303604665,57.31065790641516,40.051640160921394,31.337663046476063,-0.004267211562296369,6.2139147281646725,0.3048452460620029,6.39527788427141,0.7795585115509023,70.47567152240453,6.906805621555045,5.766717089245126,-0.011220639765625817,22.122899055480957,0.46409616952363036,24.014321920606825,2.1669754958274132,58.681199262446896,23.197764164671696,21.183855098023614,0.013329201655079892,21.033732350667318,0.31964378650861114,17.586105977164376,1.9479895801877372,48.12864945318362,21.766716612412928,20.38107257978678,-0.0012142329588623602,10.83495200475057,0.27687716624887104,8.186205320888096,1.5260790662276582,42.81280583641497,11.370706931814057,10.442268570200104,-0.004857804080451222,20.133538436889648,0.5912513176974197,15.138695091671414,3.122033155068437,42.452953652259,21.20309748855976,19.396432350002254,-0.00904943157470195,76999.83333333333,1559.3569869143892,63202.52222222222,2724.3276725940086,62.25656883674885,80708.41129351969,73573.08870648031
2018-10-02 00:00:00+00:00,10.803058624267578,19.474550247192383,23.535001754760742,7.357904434204102,20.509342193603516,38.550682067871094,81612.0,0.013245200439635063,35.312504323323566,2.0514265319327674,30.136467181311712,3.543794051572497,56.9310897163625,40.38251332179755,31.45717784031182,0.08666652441295519,6.261849641799927,0.3642800142091704,6.405304826630486,0.7802720006283383,76.00069492899308,7.1188814030004774,5.6778104915307726,0.03851464296574503,22.17138131459554,0.5307085612574849,24.015318965911867,2.166711959347325,65.33376826243668,23.42263751020717,21.148310327622422,-0.016979156886634428,21.03620853424072,0.3151015653799392,17.604257366392346,1.9599515567114285,45.09268299899551,21.78671612981235,20.335164210763818,0.0019895030099061906,10.854414876302084,0.25145347490762904,8.208922889497545,1.534452627622967,39.91280091469568,11.35258327894344,10.433462176989176,-0.04505150691706539,20.160470136006673,0.5381437102246522,15.188678704367744,3.1190104501120657,42.40753497852526,21.220323169566235,19.278981601857105,0.03800366300366309,77175.96666666666,1765.6322982542774,63202.52222222222,2724.3276725940086,68.65457110856156,81466.18555241631,73357.21444758368
2018-10-03 00:00:00+00:00,10.717260360717773,19.10395050048828,24.60004425048828,7.6706624031066895,19.84505844116211,37.76328659057617,83273.0,-0.020424942830029824,35.485100682576494,2.031796397781761,30.20006202061971,3.5774068594241046,57.05164463521583,40.44326843705654,31.89720321211339,0.042506391826549805,6.327088403701782,0.43170394633252246,6.4169801500108505,0.7834065727627645,77.64438947723228,7.375556730844317,5.586865210912886,0.045253554974224564,22.26488316853841,0.6863785533600012,24.021431477864585,2.1668014404637934,66.97279056227924,23.916360353102174,20.969116522203,-0.032389325126604196,21.004017512003582,0.381300753225548,17.618718290328978,1.966854950921519,35.94025566348263,21.899078656126246,20.0908656111467,-0.00794203443060748,10.866489791870118,0.23479055703903642,8.231360114945305,1.5414617228091498,32.7617673028609,11.262332717065782,10.456982716436414,-0.019029951500807107,20.16559346516927,0.5268375380878988,15.236603429582384,3.1124845160885757,43.7446591563635,21.114028046939236,19.16799671807541,0.020352399156986722,77445.73333333334,2046.1315549653273,63202.52222222222,2724.3276725940086,68.41726412971161,82462.04092778344,73217.45907221656
2018-10-04 00:00:00+00:00,10.570693969726562,18.809850692749023,24.626028060913086,7.744823932647705,19.591501235961914,37.038883209228516,82953.0,-0.019182741936673242,35.60058466593424,2.017859307001934,30.263567405276827,3.5968399029212668,55.56178294464743,40.36867528491959,32.39068827098862,0.009668204079869236,6.388028128941854,0.4960106656404828,6.428532505035401,0.7875824079071133,77.95650152403087,7.598482137250426,5.533861727190492,0.0010562505563089797,22.341945584615072,0.8106355316516693,24.026486121283636,2.167146600538671,64.92103668947982,24.304007734727104,20.886131463576117,-0.012776843462162568,20.963313102722168,0.4595795152917381,17.63177056312561,1.9721300531001256,34.34014033386728,22.00666221550015,19.821017800063814,-0.013675732981949795,10.871295833587647,0.22681406379337363,8.252780220243666,1.5470524038306546,33.295692943118354,11.214302724085911,10.441023833073512,-0.015394711566685704,20.146101824442546,0.5657276560186058,15.282199822531807,3.104324044058131,43.29929502249417,21.140338499201356,18.947631280766906,-0.0038427821742942347,77647.43333333333,2276.013070128816,63202.52222222222,2724.3276725940086,71.26241832249266,83195.649419226,73269.950580774
2018-10-05 00:00:00+00:00,10.294242858886719,18.092199325561523,24.54290008544922,7.725475788116455,19.601940155029297,36.21369934082031,82322.0,-0.022278853920806196,35.687512715657554,1.9848669655651445,30.319629679785834,3.610551626599172,51.14895608559581,40.29083460499461,32.72112370799368,-0.0024982032773772644,6.452622000376383,0.5394097575688809,6.438711256451077,0.7924509119820089,80.1815336857077,7.777767711634613,5.514824956898712,-0.0033756144213856754,22.445137850443523,0.886310042268623,24.02890354792277,2.1674804400545282,66.93890979557627,24.616264840865753,20.815691831802702,0.0005328289517814166,20.91411590576172,0.5216945824212473,17.64488082991706,1.9773620117963275,27.78481178639734,22.091056358509704,19.60972241193707,-0.026152598082166856,10.860333093007405,0.2463310029141506,8.272212976879544,1.5506204044603764,35.151579544314345,11.243458762944273,10.345852741419739,-0.03815295394471929,20.09628677368164,0.6724240642829602,15.324614816241795,3.09015983610112,44.19997723631846,21.33103111586065,18.541088596968937,-0.007606717056646506,77870.36666666667,2396.3586670017476,63202.52222222222,2724.3276725940086,70.89910798908849,83732.72660170501,73323.473398295
2018-10-08 00:00:00+00:00,10.021366119384766,17.635000228881836,26.0028018951416,8.576698303222656,19.032203674316406,35.9365348815918,86084.0,-0.007653580392879,35.74840418497721,1.9626932738563005,30.37512747446696,3.619726834930263,49.55654496582689,40.15648716294858,33.09672748243716,0.11018383054356029,6.541828219095866,0.6540606749513684,6.453868680530125,0.8070543167200033,83.45849786845493,8.166669962873609,5.3625880498979965,0.05948367163658541,22.5916285832723,1.0842658513444883,24.03974635865953,2.172468039107937,68.07410037004908,25.28961552968539,20.509894472450842,-0.029065310688988766,20.84705308278402,0.6237420450127873,17.654080459806654,1.9799557203726526,29.188254830864423,22.24803517943096,19.280164588635447,-0.02650770369832367,10.840949694315592,0.28683743999700134,8.28996614880032,1.5522600428391478,33.948207020782164,11.326905873279122,10.194484278698416,-0.02527050959657151,20.031158447265625,0.8048486252092053,15.364632315105862,3.0730375523545828,39.15582974874174,21.537880881487332,18.08275891953806,0.0456985981876048,78197.76666666666,2805.135176326811,63202.52222222222,2724.3276725940086,74.72795007366793,85110.18425412482,72910.81574587518
2018-10-09 00:00:00+00:00,10.018980979919434,17.429649353027344,25.86771583557129,8.64763355255127,18.73320770263672,36.34598159790039,86088.0,0.011393605912692673,35.79102846781413,1.9612751730360458,30.432832686106362,3.6317066822304565,47.41712630688761,39.9163482870091,33.65875242099871,0.008270694248620147,6.628992414474487,0.750938495824278,6.469348862436083,0.8222040095932233,83.948462194862,8.480474272992,5.31704736587824,-0.005195057829346927,22.70973434448242,1.2364616438676854,24.04875095155504,2.176686375830195,71.7535699488473,25.759411112542516,20.471007855658165,-0.015710002729908634,20.773728052775066,0.73302010497887,17.660745689604017,1.981566143862866,29.504640787047137,22.38642879733476,18.91762031307784,-0.0002380054213085847,10.820811557769776,0.32174172869150985,8.30817722744412,1.5532143128515878,40.283122713823154,11.33597346113028,10.075670043966156,-0.011644506560208434,19.955278396606445,0.9335708078592733,15.40365703370836,3.054250086930805,41.1370035536166,21.648673454570208,17.66301134462413,4.6466242275000624e-05,78469.7,3152.2316577518,63202.52222222222,2724.3276725940086,69.73707832863306,86092.5089368523,73071.5910631477
2018-10-10 00:00:00+00:00,9.76755428314209,16.70949935913086,24.97411346435547,8.399359703063965,18.857833862304688,35.205841064453125,83679.0,-0.03136909455523218,35.796067810058595,1.959511321276914,30.484977340698244,3.6324850750019255,46.16504502060857,39.73556081042683,33.993239009519456,-0.028710033557568737,6.711749998728434,0.8046123248266595,6.483075261116028,0.8336703029635694,76.16801946675157,8.683483795992057,5.3429646445597,-0.03454508225217967,22.80324535369873,1.2986563332557917,24.049442089928522,2.1769618485337583,63.32855402613805,25.95323423149173,20.6125017761987,0.006652686589837309,20.694017791748045,0.805931810306655,17.66763817999098,1.9835704446949298,29.032816435577146,22.421088828573794,18.647205887307557,-0.025095036838703066,10.783991082509358,0.37453674302248563,8.325148537423875,1.5523732413947768,37.13401357570385,11.392161736480224,9.901513304718508,-0.04131752620550577,19.836690012613932,1.1031459733289581,15.437988143497043,3.0338232634969966,41.535743731535746,21.804592867868408,17.12360194109155,-0.02798299414552552,78676.56666666667,3285.3905943534246,63202.52222222222,2724.3276725940086,59.4546579666045,86410.32592392391,73609.17407607609
2018-10-11 00:00:00+00:00,9.67461109161377,16.313600540161133,24.677982330322266,8.154311180114746,18.336599349975586,35.577484130859375,82921.0,0.010556289955574893,35.82252388000488,1.95071121459263,30.54497151904636,3.626884324618207,41.39741988802559,39.53450485685909,34.36437171479619,-0.029174667071327876,6.77612894376119,0.8406143004336658,6.495850422647265,0.8415701124778726,73.56651053955984,8.796833919550469,5.441774869893501,-0.011857523369382394,22.87459774017334,1.3416404739795762,24.049003261990016,2.1768263863368267,65.01533434618467,26.042911583232208,20.84047293062277,-0.027640211284871263,20.600678126017254,0.9085088709413578,17.671634923087225,1.98419290290703,31.68329413711544,22.436906362372174,18.31097190300869,-0.009515502943119758,10.740735912322998,0.4237436414859462,8.34083133538564,1.5516636762161842,38.25109290759908,11.355918101713176,9.772124500825885,-0.023693038939158195,19.69775333404541,1.269102567602833,15.47011981540256,3.0121008159544513,42.62145237279143,21.864622089027996,16.605352810263994,-0.009058425650402158,78827.63333333333,3374.6919908827213,63202.52222222222,2724.3276725940086,60.6708223688639,86427.56598727929,74415.3340127207
2018-10-15 00:00:00+00:00,9.690102577209473,16.504650115966797,24.96372413635254,8.309081077575684,18.377124786376953,36.327083587646484,83360.0,0.021069490299819194,35.8876148223877,1.933223468764297,30.60627137290107,3.630867265861949,41.98495818681972,39.423008365712334,34.63145635596736,0.018980131373740328,6.8510407447814945,0.8742200168341854,6.5075238386789955,0.8520607541218378,70.28491709882833,8.911683859047107,5.5519826753767205,0.011578815569503798,22.985067939758302,1.3733641031051165,24.043511072794598,2.1732416186599517,66.37202055664744,26.17285159482082,21.018841901883285,0.0022100846306281063,20.504371134440103,0.9853951175166497,17.680327208836875,1.9838353326098377,27.329922861963666,22.40168730788917,18.03977234787255,0.0016012515075807254,10.691999499003092,0.45752242232224033,8.35836046271854,1.5489676863285116,25.180244471311397,11.32414594761818,9.65816367991478,0.011711061291180602,19.551501655578612,1.3750929257996152,15.502364259295993,2.991755667347202,41.661447432213606,21.83490678331056,16.22035807112059,0.005294195680225711,79059.5,3440.746307876682,63202.52222222222,2724.3276725940086,60.64027899954236,86473.25875437792,75162.74124562208
2018-10-16 00:00:00+00:00,9.846199035644531,16.865299224853516,25.961233139038086,8.61861515045166,18.164085388183594,36.34598159790039,85718.0,0.0005202182060199956,35.973283004760745,1.8929449642092395,30.667676215701633,3.6339708263323223,33.24786224192961,39.2647294981455,34.957292367699225,0.0372525036145499,6.931326421101888,0.9225831120182441,6.5209168884489275,0.8661543212793481,72.15168352556054,9.072551712527762,5.627457824215401,0.039958341040668754,23.11892458597819,1.4614251398940932,24.043560600280763,2.17328546393293,70.1604602621473,26.491314120411907,21.05650406348702,-0.011592640343351612,20.41755962371826,1.0722233644371288,17.687835942374335,1.983090025351099,27.523323726261168,22.356144943157382,17.765942344745447,0.016108855111832243,10.651127497355143,0.4767369561144944,8.3767567925983,1.5468520057175188,33.33105595620722,11.315151309518024,9.575285912009077,0.02185136348560479,19.43111826578776,1.447474328752629,15.536612309349907,2.9716986846364817,40.66333042732464,21.831882452487385,15.938887238979902,0.028286948176583504,79360.83333333333,3616.3581708031593,80442.08888888889,4772.125301320318,63.88312090678183,86989.8334980743,75539.0665019257
2018-10-17 00:00:00+00:00,9.64124584197998,16.900049209594727,25.69107437133789,8.52833366394043,18.60194206237793,37.038883209228516,85764.0,0.01906405002329481,36.07301902770996,1.8665821337639066,30.734107621510823,3.6405672906417323,38.412298306409916,39.260231947106895,35.0537573107056,-0.010475173207670108,7.011397123336792,0.9540026874449254,6.532756251758999,0.8789250979238349,75.34845912550549,9.20369506880817,5.69622258141461,-0.010406237879893143,23.253903198242188,1.5065875152807386,24.034867424435085,2.1634718875044254,72.3985140982586,26.702310878674428,21.176694553454478,0.024105627387062345,20.345343335469565,1.1196847800781489,17.698911502626206,1.9825944341928363,33.341477079565976,22.213558444275154,17.628644123779043,-0.020815463197787598,10.603423722585042,0.5039574776115795,8.39496989250183,1.542301130762441,33.56109054790558,11.308257302382033,9.464807215592819,0.002060442822739983,19.311893208821616,1.504552814421776,15.569562583499485,2.953596621025527,37.672613737982964,21.682934870610172,15.731609807124205,0.0005366434121187869,79679.86666666667,3747.0689854343045,80443.38333333333,4773.544775504738,63.91373652455105,87521.2868709268,75752.6131290732
2018-10-18 00:00:00+00:00,9.536385536193848,16.494300842285156,24.92735481262207,8.286510467529297,18.370838165283203,35.590087890625,83847.0,-0.039115523824501786,36.1675059000651,1.76165158228855,30.790943060980904,3.636049055068877,32.83225896728098,39.30700815239358,34.87595884284568,-0.028355269146376316,7.087168741226196,0.96223719842005,6.5433948225445215,0.8885003042405092,72.19988045026204,9.266502934293513,5.817846125765082,-0.029727038569000497,23.369656562805176,1.4969613944017424,24.025394916534424,2.155754250551379,69.45020554737437,26.772609565504457,21.345629265061948,-0.012423643527098682,20.25222396850586,1.1644856069914842,17.708833678563437,1.9814565875261372,34.03029602697383,22.050774631100648,17.488432827395446,-0.010876219474619031,10.541817887624104,0.5179454892201105,8.413156647152372,1.5363073751387193,34.098852452344744,11.293094819495352,9.350800329735605,-0.024008709221936098,19.152478218078613,1.5420817110987028,15.598557864295111,2.9367732455985807,36.619367511429544,21.61901671699365,15.458957983934084,-0.022352035819224847,79984.36666666667,3700.3212673501207,80438.65555555555,4769.727303640308,61.067939030687064,87646.44179290404,76195.25820709598
2018-10-19 00:00:00+00:00,9.74968147277832,16.40999984741211,24.9013729095459,8.357443809509277,19.584611892700195,35.60898208618164,84220.0,0.0005308836441961784,36.259473164876304,1.651031013548315,30.849296050601534,3.6285709253800142,31.555444681143697,39.3107342987496,34.69648730464396,0.008560098036191732,7.164230044682821,0.9684986982917567,6.555069422721862,0.8984534297233144,70.00970726311775,9.313557356327191,5.965863114864215,-0.0010423048603221963,23.480388832092284,1.4827655162951003,24.01635044945611,2.1485933561578343,70.86281990077097,26.80370866503091,21.56570757184653,0.06607067769562924,20.197906239827475,1.1560437719939929,17.725251404444375,1.984703181233565,48.69912421510346,21.827297349151376,17.53029237252831,0.022366538745203002,10.493121178944905,0.5215643234811602,8.432515292697483,1.5310343134719027,42.542987026303955,11.254229600225973,9.290286200250101,-0.005110916532874876,19.007798194885254,1.5898636537779622,15.626391198900011,2.920454871905295,34.00166957694455,21.490029081765826,15.22348562770683,0.004448578959294958,80288.63333333333,3659.220469870704,80437.2,4768.526347209157,57.2523401941036,87744.68203778293,76707.41796221708
2018-10-22 00:00:00+00:00,9.712740898132324,16.410499572753906,25.265050888061523,8.554129600524902,19.665157318115234,36.76802444458008,85597.0,0.03254915727704022,36.362148920694985,1.579827609207228,30.914155430263943,3.6294507516499164,36.84654183122509,39.12873394245088,34.712190892754194,0.023534204416885363,7.245268106460571,0.9800127085512722,6.56746224032508,0.9105436393273202,65.93251185976325,9.37265476841342,6.112800029331329,0.014604736045545907,23.58506635030111,1.494561259385781,24.007122368282744,2.1395744504589658,68.64017843128617,26.881911717454845,21.73713659187133,0.004112689383702461,20.157713063557942,1.1527933711425304,17.741480853822495,1.9885735745683546,46.575233381523866,21.573643459948123,17.606944308606565,-0.003788900668102446,10.451732762654622,0.5328415131238685,8.451505125893487,1.5255571147416715,42.104451859959696,11.231051815263374,9.227549468763726,3.0452489119037196e-05,18.879791514078775,1.6401420315236306,15.652616198857626,2.906068581806406,26.385816064337092,21.42010240923593,14.998212333806059,0.016350035620992687,80594.66666666667,3707.767776580911,80441.0,4772.383978473902,55.49675022579182,88085.2423025377,76982.15769746229
2018-10-23 00:00:00+00:00,9.759217262268066,16.695249557495117,25.353368759155273,8.44772720336914,20.20915985107422,35.747562408447266,85300.0,-0.027754062165372573,36.43626861572265,1.491787367332005,30.972202067905002,3.6226927734907224,36.3177671034079,39.02668728239328,34.59691730134695,-0.012438716985212928,7.319857517878215,0.9836532130249303,6.5778016726175945,0.9212659676357099,63.496783184415385,9.381082013138453,6.304280898085913,0.0034956537980093128,23.68593635559082,1.5087935677713349,23.997626219855416,2.1297076059194224,64.59647224625874,26.876946376577248,22.05717570899404,0.027663268803746588,20.139418601989746,1.1472803441174284,17.762027512656317,1.9948828802891114,48.1223172886855,21.398537052278492,17.682165538663888,0.004785092552471948,10.420354016621907,0.5452552847963513,8.471099972724915,1.5195311792192296,43.680351694364134,11.160515826797331,9.193105846786652,0.017351695082700402,18.764639854431152,1.6689188855161536,15.682089805603027,2.8894508760429605,31.90597485488962,21.2663564100709,14.857283268884178,-0.003469747771534082,80890.13333333333,3718.107376658458,80439.91666666667,4771.25230726845,54.981943239261085,88144.44055959725,77654.55944040275
2018-10-24 00:00:00+00:00,9.637670516967773,15.90999984741211,24.693561553955078,8.280061721801758,20.733327865600586,34.28616714477539,83064.0,-0.0408809766376278,36.47490348815918,1.4162256241303461,31.02545951207479,3.6003629229519682,33.70110987096142,38.761430242659536,34.372731897233045,-0.01984740718195943,7.397026332219442,0.9643173530519362,6.588190420468648,0.9298674753431231,62.20727211477177,9.339557143981786,6.526367977325587,-0.026024439255707743,23.79043420155843,1.46428220399976,23.986354255676268,2.1205546198941367,58.68940518601711,26.762757703616543,22.41526391808756,0.02593715020263465,20.13137238820394,1.1420547204466238,17.78536238670349,2.004967375743149,51.92697434294392,21.36052027238589,17.700955290663423,-0.012454558806701432,10.371061452229817,0.5469965368870985,8.490418733490838,1.512075062167564,42.925938314912806,11.073656705503089,9.158421846743005,-0.0470343199949641,18.610999870300294,1.713392986668061,15.705591747495863,2.8738765781400892,29.173841156200353,21.03865479764896,14.663484866047327,-0.02621336459554513,81170.36666666667,3544.9000519274296,80434.48888888888,4767.687213796276,50.03364996418333,87965.84042878675,78276.55957121325
2018-10-25 00:00:00+00:00,9.681758880615234,16.530649185180664,24.97930145263672,8.486417770385742,20.733327865600586,34.39955520629883,84084.0,0.003307108112862167,36.499260330200194,1.3718913683062186,31.08086034986708,3.5749012438666927,30.51564699311345,38.71257912773681,34.081430653146974,0.02492204231287798,7.476237201690674,0.9524862716323447,6.601384011904399,0.9398613618432041,63.79449523040508,9.286992920301987,6.776583253480361,0.011571433227940853,23.90237948099772,1.4204213801244252,23.981880770789253,2.117587300926829,60.55916905627942,26.655351260712834,22.770734402128966,0.0,20.115304056803385,1.1296004398805048,17.810069142447578,2.013770928070614,50.48048001394025,21.375119550116423,17.694326632134555,0.004574587144252407,10.328878784179688,0.549819009829896,8.509773026572333,1.5048469659693313,39.64961601450612,11.015948120196988,9.123066028515169,0.03901001531873094,18.477208201090495,1.7139244110894565,15.731953408983019,2.8594445329846097,36.199398425826715,20.67686726523271,14.646232252589558,0.012279687951459062,81469.0,3392.133496070951,80446.83888888889,4774.277650664612,46.69841902920835,87769.59446989583,79015.60553010418
