Date,VALE3.SA,PETR4.SA,ITUB4.SA,PGCO34.SA,AAPL34.SA,AMZO34.SA,^BVSP
2017-10-12 00:00:00+00:00,18.628576278686523,5.161452770233154,21.94997787475586,17.11810874938965,5.829679012298584,7.800449848175049,
2017-10-13 00:00:00+00:00,19.71274757385254,5.161452770233154,21.76950454711914,17.370744705200195,5.820290565490723,7.9293999671936035,76990.0
2017-10-16 00:00:00+00:00,19.976303100585938,5.17429256439209,21.657316207885742,17.370744705200195,5.964653015136719,7.948349952697754,76892.0
2017-10-17 00:00:00+00:00,19.51508331298828,5.177500247955322,21.623165130615234,17.370744705200195,5.935310363769531,7.982850074768066,76201.0
2017-10-18 00:00:00+00:00,19.32939338684082,5.187130928039551,21.66219139099121,17.370744705200195,5.9329633712768555,7.933899879455566,76591.0
2017-10-19 00:00:00+00:00,19.76665687561035,5.183920860290527,21.5061092376709,17.50565528869629,5.8355488777160645,7.933899879455566,76283.0
2017-10-20 00:00:00+00:00,19.736709594726562,5.206389904022217,21.462202072143555,17.50565528869629,5.880147933959961,7.933899879455566,76391.0
2017-10-23 00:00:00+00:00,19.592945098876953,5.19996976852417,21.262216567993164,16.827322006225586,5.9505696296691895,7.827000141143799,75413.0
2017-10-24 00:00:00+00:00,20.263816833496094,5.299476146697998,21.418310165405273,16.827322006225586,5.997517108917236,7.9342498779296875,76350.0
2017-10-25 00:00:00+00:00,20.096097946166992,5.366883277893066,21.564638137817383,16.827322006225586,5.959958553314209,7.9342498779296875,76671.0
2017-10-26 00:00:00+00:00,19.568988800048828,5.37009334564209,21.432945251464844,16.827322006225586,6.127795696258545,7.9342498779296875,75896.0
2017-10-27 00:00:00+00:00,19.497108459472656,5.466389179229736,21.301237106323242,16.827322006225586,6.216994762420654,8.930999755859375,75976.0
2017-10-30 00:00:00+00:00,19.3773136138916,5.386141777038574,21.0280818939209,16.972549438476562,6.4493842124938965,9.15054988861084,74800.0
2017-10-31 00:00:00+00:00,19.227563858032227,5.382933139801025,20.511037826538086,16.942668914794922,6.4728569984436035,9.073450088500977,74308.0
2017-11-01 00:00:00+00:00,19.658838272094727,5.424661636352539,20.167036056518555,16.985105514526367,6.425909519195557,9.073450088500977,73824.0
2017-11-02 00:00:00+00:00,19.658838272094727,5.424661636352539,20.167036056518555,16.985105514526367,6.425909519195557,9.073450088500977,
2017-11-03 00:00:00+00:00,20.09010887145996,5.437499046325684,20.450042724609375,16.985105514526367,6.674729824066162,9.073450088500977,73915.0
2017-11-06 00:00:00+00:00,20.56930160522461,5.594782829284668,20.450042724609375,16.985105514526367,6.7064208984375,9.122900009155273,74311.0
2017-11-07 00:00:00+00:00,20.0781307220459,5.296266555786133,20.0548095703125,16.985105514526367,6.735762119293213,9.122900009155273,72415.0
2017-11-08 00:00:00+00:00,20.3297061920166,5.440710067749023,20.78672981262207,17.017974853515625,6.749846458435059,9.122900009155273,74363.0
2017-11-09 00:00:00+00:00,19.6468563079834,5.366883277893066,20.225584030151367,17.089693069458008,6.69622802734375,9.148750305175781,72931.0
2017-11-10 00:00:00+00:00,19.628889083862305,5.366883277893066,20.25486183166504,17.1626033782959,6.806948184967041,9.148750305175781,72166.0
2017-11-13 00:00:00+00:00,19.850513458251953,5.3412041664123535,20.357336044311523,17.494291305541992,6.751587390899658,9.148750305175781,72475.0
2017-11-14 00:00:00+00:00,19.263504028320312,4.927133560180664,19.966968536376953,17.62877082824707,6.731563568115234,9.380949974060059,70827.0
2017-11-15 00:00:00+00:00,19.263504028320312,4.927133560180664,19.966968536376953,17.62877082824707,6.731563568115234,9.380949974060059,
2017-11-16 00:00:00+00:00,19.527055740356445,5.07478666305542,20.469560623168945,17.62877082824707,6.64793586730957,9.380949974060059,72512.0
2017-11-17 00:00:00+00:00,19.718740463256836,5.14219331741333,20.752582550048828,17.29468536376953,6.5749053955078125,9.275199890136719,73437.0
2017-11-20 00:00:00+00:00,19.718740463256836,5.14219331741333,20.752582550048828,17.29468536376953,6.5749053955078125,9.275199890136719,
2017-11-21 00:00:00+00:00,20.395593643188477,5.103675365447998,21.167341232299805,17.236114501953125,6.64793586730957,9.211000442504883,74595.0
2017-11-22 00:00:00+00:00,20.808897018432617,5.17108154296875,20.96239471435547,17.08072853088379,6.607887268066406,9.211000442504883,74519.0
2017-11-23 00:00:00+00:00,21.084430694580078,5.196760177612305,20.898963928222656,17.08072853088379,6.949470520019531,9.211000442504883,74487.0
2017-11-24 00:00:00+00:00,21.43783950805664,5.167872905731201,20.703779220581055,17.08072853088379,6.669137477874756,9.211000442504883,74157.0
2017-11-27 00:00:00+00:00,21.210222244262695,5.094045162200928,20.83064079284668,17.143482208251953,6.659714221954346,9.621600151062012,74059.0
2017-11-28 00:00:00+00:00,21.713369369506836,5.084415912628174,20.86480712890625,17.151844024658203,6.558416843414307,9.621600151062012,74140.0
2017-11-29 00:00:00+00:00,21.383928298950195,4.920712947845459,20.435409545898438,17.151844024658203,6.493631362915039,9.40054988861084,72700.0
2017-11-30 00:00:00+00:00,21.048494338989258,4.936761856079102,20.13774871826172,17.151844024658203,6.637333869934082,9.619549751281738,71971.0
2017-12-01 00:00:00+00:00,21.252151489257812,5.010588645935059,20.125551223754883,17.58812713623047,6.567838668823242,9.45995044708252,72264.0
2017-12-04 00:00:00+00:00,22.060789108276367,4.968861103057861,20.42330551147461,17.58812713623047,6.506589412689209,9.25,73090.0
2017-12-05 00:00:00+00:00,21.575607299804688,4.914292335510254,20.30126953125,17.58812713623047,6.534860134124756,9.28849983215332,72546.0
2017-12-06 00:00:00+00:00,21.419864654541016,4.981700420379639,20.516054153442383,17.64849090576172,6.471254348754883,9.28849983215332,73268.0
2017-12-07 00:00:00+00:00,21.168292999267578,4.8982439041137695,20.44771957397461,17.64849090576172,6.572551250457764,9.500699996948242,72487.0
2017-12-08 00:00:00+00:00,21.252151489257812,4.927133560180664,20.623443603515625,17.64849090576172,6.603175640106201,9.500699996948242,72732.0
2017-12-11 00:00:00+00:00,21.419864654541016,4.936761856079102,20.677135467529297,17.714231491088867,6.7268524169921875,9.601699829101562,72800.0
2017-12-12 00:00:00+00:00,21.671443939208984,4.972070217132568,20.84310531616211,17.97599983215332,6.751587390899658,9.601699829101562,73814.0
2017-12-13 00:00:00+00:00,21.629514694213867,4.872566223144531,20.379371643066406,17.97599983215332,6.784567832946777,9.601699829101562,72914.0
2017-12-14 00:00:00+00:00,21.70738410949707,4.817996978759766,20.057209014892578,18.276023864746094,6.785746097564697,9.601699829101562,72429.0
2017-12-15 00:00:00+00:00,22.096723556518555,4.798737049102783,20.12799835205078,18.14095687866211,6.776322841644287,9.601699829101562,72608.0
2017-12-18 00:00:00+00:00,22.665767669677734,4.885404586791992,20.123096466064453,18.14095687866211,6.882331371307373,9.601699829101562,73115.0
2017-12-19 00:00:00+00:00,22.6717529296875,4.859726428985596,20.010435104370117,18.156494140625,6.792814254760742,9.765000343322754,72680.0
2017-12-20 00:00:00+00:00,23.450439453125,4.891824245452881,20.083911895751953,18.156494140625,6.779857158660889,9.722649574279785,73367.0
2017-12-21 00:00:00+00:00,23.797853469848633,5.0908355712890625,20.931354522705078,18.156494140625,6.85053014755249,9.722649574279785,75133.0
2017-12-22 00:00:00+00:00,24.088396072387695,5.055527210235596,20.833391189575195,18.401525497436523,6.910600662231445,9.76550006866455,75187.0
2017-12-25 00:00:00+00:00,24.088396072387695,5.055527210235596,20.833391189575195,18.401525497436523,6.910600662231445,9.76550006866455,
2017-12-26 00:00:00+00:00,24.12470817565918,5.126143455505371,20.916658401489258,18.365659713745117,6.669137477874756,9.723750114440918,75688.0
2017-12-27 00:00:00+00:00,24.130767822265625,5.151821613311768,20.803991317749023,18.365659713745117,6.691516399383545,9.723750114440918,76073.0
2017-12-28 00:00:00+00:00,24.3729190826416,5.167872905731201,20.857872009277344,18.365659713745117,6.691516399383545,9.833999633789062,76402.0
2017-12-29 00:00:00+00:00,24.3729190826416,5.167872905731201,20.857872009277344,18.365659713745117,6.691516399383545,9.833999633789062,76402.0
2018-01-02 00:00:00+00:00,25.256790161132812,5.312315940856934,21.502262115478516,17.76801872253418,6.631443977355957,9.704000473022461,77891.0
2018-01-03 00:00:00+00:00,25.105438232421875,5.360463619232178,21.649263381958008,17.593502044677734,6.625555992126465,9.76990032196045,77995.0
2018-01-04 00:00:00+00:00,25.208354949951172,5.37009334564209,22.1000919342041,17.729169845581055,6.617310523986816,9.753499984741211,78647.0
2018-01-05 00:00:00+00:00,25.60186195373535,5.402191162109375,22.163795471191406,17.61622428894043,6.690337657928467,9.84904956817627,79071.0
2018-01-08 00:00:00+00:00,26.17092514038086,5.466389179229736,22.09029197692871,17.762042999267578,6.671493053436279,10.048999786376953,79379.0
2018-01-09 00:00:00+00:00,26.074058532714844,5.466389179229736,21.850173950195312,17.76085090637207,6.702116966247559,10.048999786376953,78864.0
2018-01-10 00:00:00+00:00,25.710832595825195,5.392564296722412,21.77667808532715,17.487123489379883,6.6385111808776855,10.121999740600586,78201.0
2018-01-11 00:00:00+00:00,26.21330451965332,5.537006855010986,22.23239517211914,17.397478103637695,6.667959690093994,10.121999740600586,79365.0
2018-01-12 00:00:00+00:00,26.36465072631836,5.5530548095703125,22.212783813476562,17.242095947265625,6.713897228240967,10.477499961853027,79349.0
2018-01-15 00:00:00+00:00,26.316221237182617,5.569102764129639,22.34999656677246,17.242095947265625,6.678558826446533,10.477499961853027,79752.0
2018-01-16 00:00:00+00:00,25.60791015625,5.66540002822876,22.555809020996094,17.242095947265625,6.7150726318359375,10.602499961853027,79832.0
2018-01-17 00:00:00+00:00,26.12249755859375,5.8933000564575195,22.928237915039062,17.242095947265625,6.796346664428711,10.457500457763672,81189.0
2018-01-18 00:00:00+00:00,25.946931838989258,5.848361968994141,22.87432861328125,17.376270294189453,6.825793266296387,10.43185043334961,80963.0
2018-01-19 00:00:00+00:00,25.95903778076172,5.861200332641602,23.060543060302734,17.53346061706543,6.740987300872803,10.405200004577637,81220.0
2018-01-22 00:00:00+00:00,25.81980323791504,5.92860746383667,23.633861541748047,17.617189407348633,6.712718486785889,10.529899597167969,81675.0
2018-01-23 00:00:00+00:00,24.778532028198242,5.8547821044921875,23.545656204223633,17.617189407348633,6.8517069816589355,10.529899597167969,80678.0
2018-01-24 00:00:00+00:00,25.293113708496094,6.207866191864014,24.682523727416992,16.812522888183594,6.534860134124756,10.700650215148926,83680.0
2018-01-25 00:00:00+00:00,25.293113708496094,6.207866191864014,24.682523727416992,16.812522888183594,6.534860134124756,10.700650215148926,
2018-01-26 00:00:00+00:00,25.081228256225586,6.3972487449646,25.922285079956055,16.608339309692383,6.362889289855957,10.968999862670898,85531.0
2018-01-29 00:00:00+00:00,25.359703063964844,6.371569633483887,25.329349517822266,16.58485221862793,6.262768268585205,11.275150299072266,84698.0
2018-01-30 00:00:00+00:00,25.105438232421875,6.256014823913574,25.23134422302246,16.629417419433594,6.265124320983887,11.399999618530273,84482.0
2018-01-31 00:00:00+00:00,25.093332290649414,6.323421478271484,25.608659744262695,16.74385643005371,6.2945709228515625,11.6899995803833,84913.0
2018-02-01 00:00:00+00:00,25.299161911010742,6.586630821228027,25.738554000854492,16.51076316833496,6.232144832611084,11.390000343322754,85495.0
2018-02-02 00:00:00+00:00,24.6998348236084,6.410087585449219,25.415042877197266,16.533052444458008,6.160294055938721,11.67965030670166,84041.0
2018-02-05 00:00:00+00:00,24.42740821838379,6.111570358276367,24.52294921875,16.286108016967773,6.1979851722717285,11.785550117492676,81861.0
2018-02-06 00:00:00+00:00,25.710832595825195,6.41650915145874,25.405241012573242,15.918707847595215,6.139092922210693,11.487000465393066,83894.0
2018-02-07 00:00:00+00:00,25.250736236572266,6.239965915679932,24.802343368530273,15.918707847595215,6.2020745277404785,11.487000465393066,82767.0
2018-02-08 00:00:00+00:00,25.178091049194336,6.114779949188232,24.679798126220703,16.15962791442871,6.2316389083862305,11.425800323486328,81533.0
2018-02-09 00:00:00+00:00,25.426298141479492,6.024903774261475,24.743515014648438,16.15962791442871,6.061361789703369,10.881150245666504,80899.0
2018-02-14 00:00:00+00:00,26.945823669433594,6.178976535797119,25.812074661254883,15.780183792114258,6.392454147338867,11.663000106811523,83543.0
2018-02-15 00:00:00+00:00,27.817583084106445,6.227125644683838,25.81698989868164,15.780183792114258,6.62776517868042,11.824999809265137,84291.0
2018-02-16 00:00:00+00:00,27.866010665893555,6.233544826507568,25.956188201904297,16.06747817993164,6.625400543212891,11.725950241088867,84525.0
2018-02-19 00:00:00+00:00,28.120271682739258,6.435765266418457,25.75193214416504,16.06747817993164,6.625400543212891,11.725950241088867,84793.0
2018-02-20 00:00:00+00:00,27.551212310791016,6.560952186584473,26.385129928588867,16.063261032104492,6.649050235748291,12.11104965209961,85804.0
2018-02-21 00:00:00+00:00,27.12137794494629,6.49996280670166,26.732376098632812,16.02471160888672,6.748377799987793,12.290900230407715,86052.0
2018-02-22 00:00:00+00:00,27.648067474365234,6.657246112823486,26.880447387695312,16.02471160888672,6.656145095825195,12.077699661254883,86686.0
2018-02-23 00:00:00+00:00,27.896278381347656,6.779221057891846,27.064294815063477,16.02471160888672,6.734188556671143,12.168450355529785,87293.0
2018-02-26 00:00:00+00:00,28.695390701293945,6.907615661621094,27.033639907836914,15.83258056640625,6.857166290283203,12.218199729919434,87653.0
2018-02-27 00:00:00+00:00,28.653013229370117,6.901195049285889,26.63024139404297,15.83258056640625,6.897368907928467,12.277700424194336,86935.0
2018-02-28 00:00:00+00:00,27.27273178100586,6.888356685638428,25.72639274597168,15.83258056640625,6.913924694061279,12.277700424194336,85481.0
2018-03-01 00:00:00+00:00,26.909500122070312,6.750333786010742,26.106931686401367,15.480842590332031,6.762567043304443,12.277700424194336,85378.0
2018-03-02 00:00:00+00:00,26.485719680786133,6.9044060707092285,26.244848251342773,15.480842590332031,6.789763927459717,11.97974967956543,85761.0
2018-03-05 00:00:00+00:00,26.455455780029297,7.100205421447754,26.61774444580078,15.672372817993164,6.838247776031494,12.318949699401855,86023.0
2018-03-06 00:00:00+00:00,26.32832908630371,7.029590129852295,26.52069854736328,15.491683959960938,6.719998836517334,12.433500289916992,85653.0
2018-03-07 00:00:00+00:00,26.235572814941406,6.9557647705078125,26.484941482543945,15.491683959960938,6.729457855224609,12.494050025939941,85484.0
2018-03-08 00:00:00+00:00,25.38452911376953,6.96539306640625,26.301042556762695,15.685622215270996,6.792129993438721,12.635000228881836,84985.0
2018-03-09 00:00:00+00:00,25.7763729095459,7.186871528625488,26.663713455200195,15.719949722290039,6.899735450744629,12.635000228881836,86371.0
2018-03-12 00:00:00+00:00,25.99678611755371,7.167614936828613,26.965091705322266,15.630810737609863,7.03571891784668,12.994999885559082,86900.0
2018-03-13 00:00:00+00:00,25.794742584228516,7.0969977378845215,26.745445251464844,15.630810737609863,6.9174723625183105,12.994999885559082,86384.0
2018-03-14 00:00:00+00:00,26.082508087158203,7.1836628913879395,26.147802352905273,15.630810737609863,6.9269328117370605,13.014650344848633,86051.0
2018-03-15 00:00:00+00:00,25.960060119628906,6.840208530426025,26.27039337158203,15.630810737609863,6.942303657531738,13.014650344848633,84928.0
2018-03-16 00:00:00+00:00,25.898826599121094,6.878726482391357,26.16312599182129,15.639845848083496,6.885545253753662,12.875550270080566,84886.0
2018-03-19 00:00:00+00:00,25.164108276367188,6.718235492706299,25.60124397277832,15.516979217529297,6.77675724029541,12.680000305175781,83913.0
2018-03-20 00:00:00+00:00,25.47024154663086,6.792059898376465,25.682973861694336,15.516979217529297,6.842975616455078,12.96150016784668,84164.0
2018-03-21 00:00:00+00:00,26.02128028869629,7.0777387619018555,25.580814361572266,15.516979217529297,6.69516658782959,12.895899772644043,84977.0
2018-03-22 00:00:00+00:00,25.67228889465332,6.971812725067139,25.499080657958984,15.516979217529297,6.643138408660889,12.867500305175781,84768.0
2018-03-23 00:00:00+00:00,25.47024154663086,6.981443405151367,25.62167739868164,15.516979217529297,6.507153034210205,12.492250442504883,84377.0
2018-03-26 00:00:00+00:00,25.715150833129883,7.071319103240967,25.93836212158203,15.386277198791504,6.715269088745117,12.625,85088.0
2018-03-27 00:00:00+00:00,25.017166137695312,6.881937503814697,25.626789093017578,15.630208969116211,6.560364246368408,12.625,83808.0
