Date,VALE3.SA,PETR4.SA,ITUB4.SA,PGCO34.SA,AAPL34.SA,AMZO34.SA,^BVSP
2013-01-21,20.231874465942383,5.726653099060059,9.62348461151123,6.7983598709106445,1.5766857862472534,1.3486499786376953,61900.0
2013-01-22,20.47617530822754,5.782768249511719,9.62348461151123,6.7983598709106445,1.5766857862472534,1.3486499786376953,61692.0
2013-01-23,20.366487503051758,5.7739081382751465,9.596604347229004,6.7983598709106445,1.5769896507263184,1.3486499786376953,61966.0
2013-01-24,19.942707061767578,5.791629314422607,9.607355117797852,6.7983598709106445,1.4139997959136963,1.3910499811172485,61170.0
2013-01-28,19.339433670043945,5.7207489013671875,9.354680061340332,6.7983598709106445,1.3861756324768066,1.3921749591827393,60027.0
2013-01-29,19.563793182373047,5.643958568572998,9.341225624084473,6.7983598709106445,1.3861756324768066,1.3921749591827393,60406.0
2013-01-30,19.319496154785156,5.375199794769287,9.163812637329102,6.7983598709106445,1.3861756324768066,1.3537499904632568,59337.0
2013-01-31,20.07233238220215,5.339757919311523,9.228326797485352,6.7983598709106445,1.3861756324768066,1.3537499904632568,59761.0
2013-02-01,20.366487503051758,5.451988220214844,9.183956146240234,6.7983598709106445,1.3702113628387451,1.3324249982833862,60351.0
2013-02-04,20.16705894470215,5.316131591796875,8.96881103515625,6.7983598709106445,1.3702113628387451,1.290774941444397,59576.0
2013-02-05,19.793136596679688,5.339757919311523,9.194708824157715,6.7983598709106445,1.3797898292541504,1.290774941444397,59445.0
2013-02-06,20.01749038696289,5.197995185852051,9.00377368927002,6.7983598709106445,1.3851118087768555,1.290774941444397,58951.0
2013-02-07,19.45909881591797,5.168461322784424,8.947301864624023,6.7983598709106445,1.3762315511703491,1.290774941444397,58372.0
2013-02-08,19.6136531829834,5.23934268951416,9.108658790588379,6.7983598709106445,1.4295992851257324,1.290774941444397,58498.0
2013-02-13,19.498981475830078,5.257061004638672,9.084451675415039,6.7983598709106445,1.4075795412063599,1.290774941444397,58406.0
2013-02-14,19.234745025634766,5.218667984008789,9.041420936584473,6.7983598709106445,1.4045206308364868,1.290774941444397,58077.0
2013-02-15,19.095142364501953,5.206854820251465,9.460953712463379,6.7983598709106445,1.387242078781128,1.290774941444397,57903.0
2013-02-18,18.965511322021484,5.286596775054932,9.560456275939941,6.7983598709106445,1.387242078781128,1.290774941444397,57614.0
2013-02-19,18.771074295043945,5.34566593170166,9.374897956848145,6.7983598709106445,1.3818899393081665,1.290774941444397,57314.0
2013-02-20,18.167804718017578,5.203901767730713,9.210846900939941,6.7983598709106445,1.351306676864624,1.290774941444397,56178.0
2013-02-21,18.29743194580078,5.115299224853516,9.143620491027832,6.7983598709106445,1.3502357006072998,1.290774941444397,56155.0
2013-02-22,17.808835983276367,5.065091133117676,9.439437866210938,6.7983598709106445,1.3574234247207642,1.290774941444397,56697.0
2013-02-25,17.888608932495117,5.006023406982422,9.458261489868164,6.7983598709106445,1.3673620223999023,1.290774941444397,56618.0
2013-02-26,18.247575759887695,4.944001197814941,9.286145210266113,6.7983598709106445,1.3673620223999023,1.290774941444397,56949.0
2013-02-27,18.447006225585938,4.964675426483154,9.321106910705566,6.7983598709106445,1.344883918762207,1.290774941444397,57274.0
2013-02-28,18.84585952758789,4.905608177185059,9.425990104675293,6.7983598709106445,1.344883918762207,1.290774941444397,57424.0
2013-03-01,18.322362899780273,4.9912567138671875,9.470386505126953,6.7983598709106445,1.3141480684280396,1.290774941444397,56884.0
2013-03-04,17.768949508666992,4.873119354248047,9.43002700805664,6.7983598709106445,1.2782132625579834,1.290774941444397,56499.0
2013-03-05,17.674224853515625,4.890839576721191,9.421956062316895,6.7983598709106445,1.2898356914520264,1.290774941444397,55951.0
2013-03-06,18.646432876586914,5.330898761749268,9.68646240234375,6.7983598709106445,1.2817306518554688,1.290774941444397,57940.0
2013-03-07,18.636465072631836,5.596704959869385,9.749029159545898,6.7983598709106445,1.2817306518554688,1.290774941444397,58847.0
2013-03-08,18.117948532104492,5.425407409667969,10.037362098693848,6.7983598709106445,1.283259630203247,1.290774941444397,58433.0
2013-03-11,18.2824764251709,5.590796947479248,9.982966423034668,6.7983598709106445,1.3069614171981812,1.290774941444397,58545.0
2013-03-12,18.093019485473633,5.534681797027588,9.833353996276855,6.7983598709106445,1.2967160940170288,1.290774941444397,58209.0
2013-03-13,17.380069732666016,5.537636756896973,9.81975269317627,6.7983598709106445,1.3013032674789429,1.290774941444397,57386.0
2013-03-14,17.44986915588379,5.69711971282959,9.67014217376709,6.7983598709106445,1.2901411056518555,1.290774941444397,57281.0
2013-03-15,17.315256118774414,5.638051986694336,9.678301811218262,6.7983598709106445,1.3376967906951904,1.290774941444397,56869.0
2013-03-18,17.44986915588379,5.670540809631348,9.860553741455078,6.7983598709106445,1.3716440200805664,1.290774941444397,56973.0
2013-03-19,16.74190330505371,5.641005992889404,9.7435884475708,6.7983598709106445,1.3759257793426514,1.290774941444397,56361.0
2013-03-20,17.125797271728516,5.567171096801758,9.82791805267334,6.7983598709106445,1.3759257793426514,1.290774941444397,56030.0
2013-03-21,17.270381927490234,5.472661972045898,9.719107627868652,6.7983598709106445,1.3759257793426514,1.290774941444397,55577.0
2013-03-22,17.305282592773438,5.502196311950684,9.599421501159668,6.7983598709106445,1.435868263244629,1.290774941444397,55243.0
2013-03-25,17.075944900512695,5.490381240844727,9.520535469055176,6.7983598709106445,1.4243998527526855,1.290774941444397,54873.0
2013-03-26,17.1756534576416,5.490381240844727,9.621183395385742,6.7983598709106445,1.4243998527526855,1.290774941444397,55671.0
2013-03-27,17.514680862426758,5.440174102783203,9.642939567565918,6.7983598709106445,1.4243998527526855,1.290774941444397,56034.0
2013-03-28,17.514680862426758,5.440174102783203,9.642939567565918,6.7983598709106445,1.4243998527526855,1.290774941444397,56352.0
2013-04-01,16.951303482055664,5.324991226196289,9.63070011138916,6.7983598709106445,1.4243998527526855,1.290774941444397,55902.0
2013-04-02,16.577375411987305,5.227528095245361,9.459257125854492,6.7983598709106445,1.3510007858276367,1.290774941444397,54889.0
2013-04-03,17.624364852905273,5.316131591796875,9.475586891174316,6.7983598709106445,1.3372385501861572,1.290774941444397,55563.0
2013-04-04,17.0460262298584,5.23048210144043,9.206171989440918,6.7983598709106445,1.3372385501861572,1.290774941444397,54648.0
2013-04-05,17.23050308227539,5.257061004638672,9.203451156616211,6.7983598709106445,1.3372385501861572,1.290774941444397,55051.0
2013-04-08,17.300296783447266,5.13006591796875,9.198006629943848,6.7983598709106445,1.2939634323120117,1.290774941444397,55092.0
2013-04-09,18.043163299560547,5.3604326248168945,9.415715217590332,6.7983598709106445,1.2939634323120117,1.290774941444397,55912.0
2013-04-10,17.44986915588379,5.440174102783203,9.557221412658691,6.7983598709106445,1.3135364055633545,1.290774941444397,56187.0
2013-04-11,17.021095275878906,5.313178539276123,9.592597007751465,6.7983598709106445,1.3792901039123535,1.290774941444397,55401.0
2013-04-12,17.240467071533203,5.304318428039551,9.415715217590332,6.7983598709106445,1.3792901039123535,1.290774941444397,54963.0
2013-04-15,16.183504104614258,5.088718414306641,9.211618423461914,6.7983598709106445,1.3792901039123535,1.290774941444397,52950.0
2013-04-16,16.552444458007812,5.227528095245361,9.442928314208984,6.7983598709106445,1.2873876094818115,1.290774941444397,53991.0
2013-04-17,16.258729934692383,5.070998191833496,9.211618423461914,6.7983598709106445,1.2312687635421753,1.290774941444397,52882.0
2013-04-18,15.97823429107666,5.262970924377441,8.895943641662598,6.7983598709106445,1.2265280485153198,1.290774941444397,53166.0
2013-04-19,16.078413009643555,5.431313991546631,9.091876029968262,6.7983598709106445,1.2049670219421387,1.290774941444397,53929.0
2013-04-22,16.223670959472656,5.549450874328613,9.045620918273926,6.7983598709106445,1.231727123260498,1.290774941444397,54298.0
2013-04-23,16.729564666748047,5.646911144256592,9.102764129638672,6.7983598709106445,1.231727123260498,1.290774941444397,54885.0
2013-04-24,16.81972312927246,5.7414231300354,9.168073654174805,6.861335277557373,1.24808931350708,1.290774941444397,54984.0
2013-04-25,17.085193634033203,5.661677837371826,9.162635803222656,6.861335277557373,1.24808931350708,1.3854000568389893,54963.0
2013-04-26,17.085193634033203,5.661677837371826,9.162635803222656,6.861335277557373,1.24808931350708,1.3854000568389893,54252.0
2013-04-29,16.829736709594727,6.030856609344482,8.92587947845459,6.861335277557373,1.318429708480835,1.3854000568389893,54887.0
2013-04-30,17.175352096557617,6.047763347625732,9.159913063049316,6.861335277557373,1.3369330167770386,1.3854000568389893,55910.0
2013-05-02,16.77464485168457,6.095928192138672,9.049643516540527,8.11829948425293,1.3369330167770386,1.3854000568389893,55322.0
2013-05-03,16.929916381835938,6.0116400718688965,9.174883842468262,8.11829948425293,1.385406732559204,1.3854000568389893,55488.0
2013-05-06,16.944942474365234,6.12001371383667,9.161271095275879,8.11829948425293,1.4162952899932861,1.3854000568389893,55430.0
2013-05-07,17.45584487915039,6.20731258392334,9.430804252624512,8.11829948425293,1.407885193824768,1.3854000568389893,56275.0
2013-05-08,17.51094627380371,6.107970714569092,9.528809547424316,8.11829948425293,1.407885193824768,1.3854000568389893,55805.0
2013-05-09,17.606117248535156,6.110980987548828,9.528809547424316,8.11829948425293,1.4174387454986572,1.3854000568389893,55448.0
2013-05-10,17.15030860900879,6.008628845214844,9.438970565795898,8.11829948425293,1.408663272857666,1.3854000568389893,55108.0
2013-05-13,16.749595642089844,5.867144584655762,9.25928020477295,8.11829948425293,1.408663272857666,1.3854000568389893,54448.0
2013-05-14,16.42402458190918,5.8852057456970215,9.3981294631958,8.11829948425293,1.3948075771331787,1.3854000568389893,54667.0
2013-05-15,16.078413009643555,5.891227722167969,9.556035995483398,8.11829948425293,1.3948075771331787,1.3854000568389893,54936.0
2013-05-16,15.70274829864502,5.945412635803223,9.466196060180664,8.11829948425293,1.3948075771331787,1.3854000568389893,54773.0
2013-05-17,15.913121223449707,5.987557888031006,9.564201354980469,8.11829948425293,1.3948075771331787,1.3854000568389893,55164.0
2013-05-20,16.47410774230957,6.080878734588623,8.796453475952148,8.11829948425293,1.3614001274108887,1.3854000568389893,55701.0
2013-05-21,16.60434341430664,6.095928192138672,9.831826210021973,8.11829948425293,1.3614001274108887,1.3854000568389893,56265.0
2013-05-22,16.33887481689453,5.996589183807373,9.960604667663574,8.11829948425293,1.3943454027175903,1.3854000568389893,56429.0
2013-05-23,16.0333309173584,5.9785261154174805,9.876750946044922,8.11829948425293,1.3943454027175903,1.3854000568389893,56350.0
2013-05-24,15.878057479858398,6.047763347625732,9.84680461883545,8.11829948425293,1.4077396392822266,1.3854000568389893,56406.0
2013-05-27,15.953189849853516,5.999599933624268,9.804871559143066,8.11829948425293,1.4077396392822266,1.3854000568389893,56396.0
2013-05-28,15.677701950073242,6.032713413238525,9.837817192077637,8.11829948425293,1.4182089567184448,1.3854000568389893,56036.0
2013-05-29,15.552481651306152,5.975516319274902,9.598237991333008,8.11829948425293,1.4563883543014526,1.3854000568389893,54635.0
2013-05-31,15.251954078674316,6.038734436035156,9.697068214416504,8.11829948425293,1.4848698377609253,1.3854000568389893,53506.0
2013-06-03,15.827967643737793,6.107970714569092,9.62366008758545,8.11829948425293,1.4764022827148438,1.3854000568389893,53944.0
2013-06-04,16.028322219848633,6.04174280166626,9.671592712402344,8.11829948425293,1.4948763847351074,1.3854000568389893,54018.0
2013-06-05,15.487366676330566,5.846070766448975,9.336026191711426,8.11829948425293,1.4948763847351074,1.3854000568389893,52799.0
2013-06-06,15.667689323425293,5.8581132888793945,9.422913551330566,8.11829948425293,1.4948763847351074,1.3854000568389893,52885.0
2013-06-07,15.41223430633545,5.671473979949951,9.362988471984863,8.11829948425293,1.4948763847351074,1.3854000568389893,51619.0
2013-06-10,15.25696086883545,5.6835126876831055,9.345014572143555,8.11829948425293,1.4948763847351074,1.3854000568389893,51317.0
2013-06-11,14.881294250488281,5.578151226043701,9.039409637451172,8.11829948425293,1.441300630569458,1.3854000568389893,49770.0
2013-06-12,14.721010208129883,5.454728603363037,9.018431663513184,8.11829948425293,1.4320640563964844,1.3854000568389893,49181.0
2013-06-13,15.472339630126953,5.659430027008057,8.994466781616211,8.11829948425293,1.4320640563964844,1.3854000568389893,50415.0
2013-06-14,15.066621780395508,5.523965358734131,8.802708625793457,8.11829948425293,1.4320640563964844,1.3854000568389893,49332.0
2013-06-17,15.226908683776855,5.44569730758667,8.8506498336792,8.11829948425293,1.441300630569458,1.3854000568389893,49089.0
2013-06-18,15.542464256286621,5.367427825927734,8.796716690063477,8.11829948425293,1.445919156074524,1.3854000568389893,49465.0
2013-06-19,15.382182121276855,5.177777290344238,8.688858985900879,8.11829948425293,1.4425326585769653,1.3854000568389893,47893.0
2013-06-20,15.502395629882812,5.0844550132751465,8.78773307800293,8.11829948425293,1.4425326585769653,1.3854000568389893,48214.0
2013-06-21,15.251954078674316,4.939960479736328,8.557024955749512,8.11829948425293,1.4425326585769653,1.3854000568389893,47056.0
2013-06-24,14.470573425292969,4.789443492889404,8.269397735595703,8.11829948425293,1.4425326585769653,1.3854000568389893,45965.0
2013-06-25,14.726021766662598,4.846642017364502,8.302352905273438,8.11829948425293,1.3690972328186035,1.3854000568389893,46893.0
2013-06-26,14.250179290771484,4.861692428588867,8.344297409057617,8.11829948425293,1.3690972328186035,1.3854000568389893,47172.0
2013-06-27,14.250179290771484,4.930928707122803,8.512080192565918,8.11829948425293,1.3690972328186035,1.3854000568389893,47609.0
2013-06-28,14.480589866638184,4.867711067199707,8.613957405090332,8.11829948425293,1.3547794818878174,1.3854000568389893,47457.0
2013-07-01,14.771100044250488,4.852661609649658,8.543511390686035,8.11829948425293,1.4035824537277222,1.3854000568389893,47230.0
2013-07-02,14.275222778320312,4.632906913757324,8.174782752990723,8.11829948425293,1.4035824537277222,1.3854000568389893,45229.0
2013-07-03,14.220129013061523,4.786434173583984,8.08185863494873,8.11829948425293,1.47024405002594,1.3854000568389893,45044.0
2013-07-04,14.761087417602539,4.804495334625244,8.183781623840332,8.11829948425293,1.47024405002594,1.3854000568389893,45763.0
2013-07-05,14.375402450561523,4.560659408569336,8.033890724182129,8.11829948425293,1.457158088684082,1.3854000568389893,45210.0
2013-07-08,14.215120315551758,4.515503406524658,8.060870170593262,8.11829948425293,1.457158088684082,1.6492500305175781,45076.0
2013-07-10,14.550712585449219,4.590761184692383,8.09085464477539,8.11829948425293,1.4668567180633545,1.6492500305175781,45483.0
2013-07-11,15.26697826385498,4.744289398193359,8.294693946838379,8.11829948425293,1.4956461191177368,1.6492500305175781,46626.0
2013-07-12,14.9464111328125,4.6449480056762695,8.207759857177734,8.11829948425293,1.4956461191177368,1.6492500305175781,45533.0
2013-07-15,15.091668128967285,4.666019916534424,8.357644081115723,8.11829948425293,1.4956461191177368,1.6492500305175781,46739.0
2013-07-16,15.642644882202148,4.741278171539307,8.40561294555664,8.11829948425293,1.4956461191177368,1.6492500305175781,46869.0
2013-07-17,15.948182106018066,4.834599494934082,8.513530731201172,8.11829948425293,1.4956461191177368,1.6492500305175781,47407.0
2013-07-18,15.853011131286621,4.846642017364502,8.525519371032715,8.11829948425293,1.485331416130066,1.6492500305175781,47657.0
2013-07-19,15.492376327514648,4.810516357421875,8.528520584106445,8.11829948425293,1.485331416130066,1.6492500305175781,47400.0
2013-07-22,15.732802391052246,4.906847953796387,8.669411659240723,8.11829948425293,1.4717833995819092,1.6492500305175781,48574.0
2013-07-23,16.03834342956543,4.939960479736328,8.7863187789917,8.11829948425293,1.4485371112823486,1.6492500305175781,48820.0
